Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	1/22	9.953148e-01	9.999959e-01	0	0	1.723933e-01	8.095882e-04	ZFP36L1
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	1/22	9.953148e-01	9.999959e-01	0	0	1.723933e-01	8.095882e-04	PABPC1
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	1/22	9.953148e-01	9.999959e-01	0	0	1.723933e-01	8.095882e-04	PABPC1
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	1/22	9.953148e-01	9.999959e-01	0	0	1.723933e-01	8.095882e-04	RYR2
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	1/22	9.953148e-01	9.999959e-01	0	0	1.723933e-01	8.095882e-04	DRAP1
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	1/22	9.953148e-01	9.999959e-01	0	0	1.723933e-01	8.095882e-04	TERT
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	2/32	9.959795e-01	9.999959e-01	0	0	2.412676e-01	9.719793e-04	NAT8L;PAFAH1B3
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	2/32	9.959795e-01	9.999959e-01	0	0	2.412676e-01	9.719793e-04	TRPV4;PDCD5
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	43/278	9.962618e-01	9.999959e-01	0	0	6.597832e-01	2.471026e-03	RAB3B;HBS1L;GNAZ;DIRAS1;GPR88;AGAP2;CLU;RAP1GAP;RASD2;RNF112;GNA15;RNF213;GNGT2;RAB42;RAB20;RRAS;MTG1;GNA12;RAC2;MYO18A;GNG8;GNAT1;KIF1A;NLRP1;TPPP;RAB6B;GCH1;ABCA3;ABCA4;RRAS2;RAB27B;DNM1;MRAS;RAB31;KIF18B;KIF26A;EEF1A2;GNB3;RHOU;RHOV;RAB17;RHEBL1;ABCG4
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	1/23	9.963286e-01	9.999959e-01	0	0	1.645467e-01	6.052300e-04	HSPA2
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	1/23	9.963286e-01	9.999959e-01	0	0	1.645467e-01	6.052300e-04	NDRG1
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	1/23	9.963286e-01	9.999959e-01	0	0	1.645467e-01	6.052300e-04	PPP1R1B
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	2/33	9.967611e-01	9.999959e-01	0	0	2.334699e-01	7.574045e-04	DRAP1;UVSSA
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	2/33	9.967611e-01	9.999959e-01	0	0	2.334699e-01	7.574045e-04	PIF1;TERT
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	30/208	9.968613e-01	9.999959e-01	0	0	6.081150e-01	1.911692e-03	CIITA;SPI1;TCF23;FHL2;SCX;PARK7;FOXO4;CXXC5;GATA1;ZNF703;ANKRD2;ZBTB7A;PITX1;GABPA;TEAD3;HES6;TLE2;FOXH1;NFATC1;FOS;KLF4;FRMD1;TLE6;LHX3;TAL1;HAND2;HCLS1;ZFPM1;PTMA;TP73
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	1/24	9.971229e-01	9.999959e-01	0	0	1.573825e-01	4.534565e-04	KPNA7
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	1/24	9.971229e-01	9.999959e-01	0	0	1.573825e-01	4.534565e-04	MAPT
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	5/57	9.971989e-01	9.999959e-01	0	0	3.477342e-01	9.754147e-04	PPP1R16B;PPP2R2C;PPP4R4;PPP1R1B;PPP2R3B
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	3/42	9.972102e-01	9.999959e-01	0	0	2.782900e-01	7.774499e-04	CEMIP;KPNA7;KDELR3
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	19/146	9.972888e-01	9.999959e-01	0	0	5.401948e-01	1.466578e-03	TOP2A;PIF1;BRSK2;PDXK;EPHX2;CDC42BPG;CIB4;IDH2;PDE2A;MAST1;CIB2;PINK1;MSH2;ALPP;NUDT18;ALPI;TPPP;MAP3K6;PGM1
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	53/336	9.973078e-01	9.999959e-01	0	0	6.747661e-01	1.819067e-03	ARHGAP9;ERRFI1;DOCK8;RASGRF1;TBC1D3E;ARRB1;ARHGAP40;TBC1D10C;TBC1D22A;RALGPS1;GARNL3;DENND2D;PSD;STARD8;ARHGEF16;TBC1D8;VAV1;VAV2;ARHGAP45;TIAM1;TBC1D2;TBC1D4;EEF1D;RASA4;DOCK2;LLGL1;ARHGEF5;RAPGEF3;LLGL2;RGS16;AGAP2;DENND3;ASAP2;IQGAP2;RASGRP2;KALRN;RAP1GAP;FGD5;CYTH4;WNT11;EPS8L2;TBC1D8B;RAP1GAP2;FARP1;IQSEC2;ARHGAP27;ADAP1;ARHGAP30;DLC1;RGS10;RGS11;NUCB2;SIPA1
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	4/50	9.973620e-01	9.999959e-01	0	0	3.145206e-01	8.307986e-04	GAMT;EEF1AKMT4;METTL27;INMT
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	2/34	9.973927e-01	9.999959e-01	0	0	2.261595e-01	5.904360e-04	NYNRIN;ZC3H12D
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	34/233	9.975654e-01	9.999959e-01	0	0	6.162062e-01	1.502025e-03	ARHGAP9;ERRFI1;RGS16;AGAP2;WAS;TBC1D3E;ARRB1;ASAP2;IQGAP2;RAP1GAP;WNT11;ARHGAP40;TBC1D10C;TBC1D22A;GARNL3;TBC1D8B;RAP1GAP2;STARD8;TBC1D8;ARHGAP27;ADAP1;RUNDC3A;ARHGAP45;TBC1D2;ARHGAP30;TBC1D4;RASA4;DLC1;RGS10;ITGB1BP1;RGS11;LLGL1;SIPA1;LLGL2
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	11/98	9.975733e-01	9.999959e-01	0	0	4.568606e-01	1.110009e-03	CASP14;TINAGL1;CASP10;CTSK;USP2;CTSH;CTSW;CTSV;CTSF;LGMN;CTSB
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	15/123	9.976133e-01	9.999959e-01	0	0	5.016435e-01	1.198689e-03	PPP1R16B;FCRL6;FLT4;ANK1;SLC9A1;CDH5;PPP1R3C;PPP1R3B;DLG4;LCK;STAT6;MAPT;KCNN4;JAK3;CD22
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	1/25	9.977453e-01	9.999959e-01	0	0	1.508152e-01	3.404303e-04	PABPC1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	2/35	9.979025e-01	9.999959e-01	0	0	2.192922e-01	4.604473e-04	RPS3;PARK7
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	1/26	9.982329e-01	9.999959e-01	0	0	1.447734e-01	2.560531e-04	DRAP1
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	30/214	9.983091e-01	9.999959e-01	0	0	5.880574e-01	9.951672e-04	RAB3B;RRAD;DIRAS1;AGAP2;RNF112;RAB42;RRAS;RAB26;ANXA6;RAC2;CNGA2;GNAT1;SLC19A1;TGM2;GCH1;PDE2A;NME2;RRAS2;RAB27B;TUBB4A;ARL4D;MRAS;RAB31;RAB13;RHOU;RHOV;RAB17;RHEBL1;ARHGEF5;CNGB1
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	23/175	9.985667e-01	9.999959e-01	0	0	5.459960e-01	7.831401e-04	NGFR;SPHK2;ARHGEF16;WAS;BICDL1;CIB1;STK19;IQGAP2;NDRG1;RABGGTA;UNC13D;RAP1GAP;LSM2;AFDN;FGD5;FMNL1;MLPH;RUSC2;CDC42EP5;NOXA1;MICALL1;RILP;RAB11FIP4
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	2/38	9.989118e-01	9.999959e-01	0	0	2.009793e-01	2.188304e-04	QPRT;LARGE2
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	1/28	9.989143e-01	9.999959e-01	0	0	1.340323e-01	1.455949e-04	HR
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	1/28	9.989143e-01	9.999959e-01	0	0	1.340323e-01	1.455949e-04	PABPC1
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	27/201	9.989354e-01	9.999959e-01	0	0	5.596388e-01	5.961188e-04	WAS;BICDL1;CIB1;STK19;IQGAP2;NDRG1;RASIP1;RAP1GAP;FGD5;RUSC2;MICALL1;RILP;RAB11FIP4;NGFR;SPHK2;ARHGEF16;RABGGTA;UNC13D;LSM2;AFDN;FMNL1;MLPH;CDC42EP5;ATG16L1;NOXA1;GNB3;RADIL
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	3/48	9.991717e-01	9.999959e-01	0	0	2.410921e-01	1.997834e-04	ARG2;ATP13A2;LARGE2
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	9/93	9.992896e-01	9.999959e-01	0	0	3.870399e-01	2.750476e-04	TOP2A;ZMYND15;KAT2A;SPI1;CCND1;TAL1;IKZF3;FOXP3;HIC1
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	2/40	9.992990e-01	9.999959e-01	0	0	1.903771e-01	1.335002e-04	SOX2;POU5F1
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	3/49	9.993251e-01	9.999959e-01	0	0	2.358359e-01	1.592239e-04	TERT;ELP1;PSTK
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	5/66	9.994534e-01	9.999959e-01	0	0	2.962583e-01	1.619863e-04	NYNRIN;ZC3H12D;EXOSC5;RNASEH2A;RNASE7
GO_Molecular_Function_2021	taste receptor activity (GO:0008527)	1/31	9.994765e-01	9.999959e-01	0	0	1.206059e-01	6.314911e-05	TAS1R3
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	3/51	9.995526e-01	9.999959e-01	0	0	2.259804e-01	1.011313e-04	NYNRIN;ZC3H12D;RPS3
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	44/307	9.995782e-01	9.999959e-01	0	0	6.022970e-01	2.540924e-04	CCDC69;PDCD5;MAST1;STMN3;STMND1;FMN1;KIF12;KIF17;NDRG1;FTCD;MAP1LC3C;FAM110C;RPS3;TOGARAM2;KIF21B;KIF1A;TPPP;FSD1;GAS2L2;PRNP;MTUS1;KIF25;VASH2;KIF7;CFAP157;DNM1;CCDC88B;REEP1;EML5;TTLL6;KIF9;TPPP3;KIF18B;KIFC2;AGBL1;HOOK2;KIF26A;TRPV4;REEP2;MAPT;ALDOA;S100A9;S100A8;CCDC61
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	1/32	9.995893e-01	9.999959e-01	0	0	1.167079e-01	4.794060e-05	FBL
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	1/32	9.995893e-01	9.999959e-01	0	0	1.167079e-01	4.794060e-05	UVSSA
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	2/43	9.996384e-01	9.999959e-01	0	0	1.764132e-01	6.380960e-05	HEXIM1;LSM2
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	1/33	9.996777e-01	9.999959e-01	0	0	1.130536e-01	3.644813e-05	EGLN3
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/33	9.996777e-01	9.999959e-01	0	0	1.130536e-01	3.644813e-05	EXOSC5
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	1/33	9.996777e-01	9.999959e-01	0	0	1.130536e-01	3.644813e-05	UVSSA
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	3/53	9.997038e-01	9.999959e-01	0	0	2.169135e-01	6.425794e-05	TERT;SIX3;ZBTB7A
GO_Molecular_Function_2021	GTP binding (GO:0005525)	23/189	9.997342e-01	9.999959e-01	0	0	4.994973e-01	1.327997e-04	GCH1;RRAD;DIRAS1;AGAP2;RRAS2;RAB27B;TUBB4A;RNF112;ARL4D;RAB42;RAB31;MRAS;RRAS;RAB26;RAB13;ANXA6;RAC2;RHOU;GNAT1;RHOV;RHEBL1;ARHGEF5;TGM2
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	1/34	9.997469e-01	9.999959e-01	0	0	1.096207e-01	2.775274e-05	EXOSC5
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	12/120	9.997538e-01	9.999959e-01	0	0	4.010356e-01	9.874250e-05	PAGR1;SMARCD3;RXRA;FOXH1;PADI2;PARK7;CALR;TACC2;ZBTB7A;PPARGC1B;ZNF366;DCAF13
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	79/506	9.997629e-01	9.999959e-01	0	0	6.644038e-01	1.575738e-04	ITGB1;ACVRL1;TOP2A;ERRFI1;RYR2;CDKN1A;DIRAS1;ITGB2;PRKAG3;CDH5;CCND2;CCND1;RAC2;CEP250;GNAT1;ANKRD2;SCN5A;SLC12A7;DSP;PDGFRB;DUSP5;IL15RA;DUSP2;AVPR1B;DUSP1;PIH1D1;PGAM1;PRKCD;EMP2;DUSP9;SRCIN1;DNM1;FGR;STX1B;PRKAR1B;MAPKAPK3;MSH2;ACTBL2;LCK;DOK7;EEF1A2;HCLS1;PICK1;ROR2;MAPT;EPHA1;LLGL1;GRB7;SHC1;AGAP2;WAS;NOD2;PHYHIP;FAM83H;FAM83F;SOCS1;FAM83E;CAMK2N1;RPS3;TNNI3;SH2B3;FAM83C;FAM83A;ACE;GCH1;STK11IP;LRBA;NBEAL2;PINK1;CD4;RGCC;SPDYE2B;TRIML2;TRPV4;CSPG4;CD24;BCL2L1;TP73;TJP2
GO_Molecular_Function_2021	NADH dehydrogenase (quinone) activity (GO:0050136)	1/35	9.998011e-01	9.999959e-01	0	0	1.063898e-01	2.116585e-05	NDUFB9
GO_Molecular_Function_2021	NADH dehydrogenase (ubiquinone) activity (GO:0008137)	1/35	9.998011e-01	9.999959e-01	0	0	1.063898e-01	2.116585e-05	NDUFB9
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	1/35	9.998011e-01	9.999959e-01	0	0	1.063898e-01	2.116585e-05	EEF1AKMT4
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	70/460	9.998130e-01	9.999959e-01	0	0	6.447618e-01	1.206074e-04	ACVRL1;RYR1;PRAG1;DIRAS1;MAST1;RNF112;RAB42;PPIP5K1;ANXA6;PDK4;RAC2;MYO18A;GNAT1;MAP3K6;PDK2;TGM2;MAP4K1;ABCG8;KSR1;DAPK1;DAPK2;MINK1;ABCC6;CAD;RRAS2;SYN3;RUNX3;PSMA6;ARL4D;ZAP70;MRAS;RAB31;MSH2;RHOU;RHOV;ARHGEF5;ABCG1;PIF1;BRSK2;PDXK;RRAD;AGAP2;ATP1A3;ABCB8;ATP1A2;ABCB9;RRAS;RAB26;PMVK;MKNK2;PGK1;NLRP1;ABCA2;KCNJ11;GCH1;CDC42BPG;TNK1;RAB27B;HSPA2;TUBB4A;GCK;P2RX7;P2RX6;PINK1;ACTC1;P2RX3;WNK2;RAB13;RHEBL1;MYO1F
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	114/707	9.999147e-01	9.999959e-01	0	0	6.885316e-01	5.871815e-05	RORC;FOXI1;SCX;IKZF3;HOXA13;SPIB;FOXQ1;SOX2;SOX18;CREB3L1;SOX8;PKNOX1;PITX1;SOX7;HES6;MSX2;FOXH1;RFX2;ZBTB32;POU3F1;FOXP3;RUNX3;HIC1;HOXB4;LMX1B;PIF1;DLX3;DLX4;EPAS1;TCF7;FOXO4;GATA2;HOXB13;GATA1;TERT;ZNF704;ALX4;ZBTB7A;TFAP2A;NFE2;EGR1;EGR3;FOXF1;SNAI3;NFATC2;NFATC1;EVX1;PBX4;MAFA;POU2F2;POU2F3;NFKB2;FOSL1;MAFB;LHX3;LHX1;FEV;SNAI1;LHX6;LHX9;VSX1;MESP2;RARG;GMEB2;ONECUT3;TFCP2L1;MEOX1;GLI2;DMBX1;ZCWPW1;SNAPC1;SIX2;SIX3;MYBL2;ZNF385D;GABPA;SREBF1;FOXD2;TFEB;ETV1;FOS;FOXL1;ETV4;PAX2;POU5F1;PAX8;ELF3;IRF3;HAND2;ELF5;IRF8;MAPT;IRF6;JDP2;HMX2;CEBPB;MYRF;CXXC5;RXRA;CUX1;HSF4;HES2;DRGX;TBX1;IRX3;UNCX;GRHL3;KLF4;GRHL1;BATF;WT1;BCL6B;FOSB;FOXA3
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	4/68	9.999187e-01	9.999959e-01	0	0	2.258013e-01	1.836124e-05	ZCWPW1;MORC4;CBX2;CHD5
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	3/60	9.999297e-01	9.999959e-01	0	0	1.901897e-01	1.337698e-05	RNASEH2A;RNASE7;DNASE1L3
GO_Molecular_Function_2021	kinase binding (GO:0019900)	67/461	9.999572e-01	9.999959e-01	0	0	6.102738e-01	2.613703e-05	ACVRL1;ERRFI1;CDKN1A;WWC1;ITGB2;PARK7;PRKAG3;LAPTM4B;CCND2;CCND1;SIT1;RAC2;CEP250;GNAT1;SCN5A;SLC12A7;TNS2;PDGFRB;IL15RA;STRADA;PIH1D1;PGAM1;PRKCD;EMP2;SRCIN1;DNM1;FGR;STX1B;TIAM1;MSH2;ACTBL2;LCK;DOK7;EEF1A2;HCLS1;MAPT;EPHA1;LLGL1;GRB7;CAB39;SHC1;AGAP2;WAS;NOD2;FAM83H;FAM83F;SOCS1;FAM83E;CAMK2N1;RPS3;TNNI3;FAM83C;FAM83A;STK11IP;LRBA;NBEAL2;CD4;RGCC;SPDYE2B;TRIML2;DLG4;TRPV4;SNAI1;CSPG4;CD24;BCL2L1;TP73
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	113/712	9.999576e-01	9.999959e-01	0	0	6.752264e-01	2.862324e-05	SPI1;RORC;FOXI1;TNF;HOXA13;SPIB;FOXQ1;SOX2;CREB3L3;SOX18;BASP1;CREB3L1;SOX8;PKNOX1;PITX1;SOX7;TSPYL2;KCNH2;HES6;MSX2;FOXH1;RFX2;ZBTB32;POU3F1;FOXP3;RUNX3;HIC1;HOXB4;LMX1B;MZF1;DLX3;DLX4;TCF7;FOXO4;GATA2;HOXB13;GATA1;ZNF704;ALX4;ZBTB7A;TFAP2A;NFE2;EGR1;EGR3;SNAI3;NFATC2;NFATC1;EVX1;MAFA;POU2F2;SMAD6;FOXN1;POU2F3;NFKB2;FOSL1;LHX1;FEV;SNAI1;LHX6;LHX9;VSX1;TP73;MESP2;MESP1;RARG;CIITA;GMEB2;ONECUT3;TFCP2L1;GLI1;MEOX1;GLI2;DMBX1;SIX2;SIX3;MYBL2;ZNF385D;GABPA;SREBF1;FOXD2;TFEB;ETV1;FOS;ETV4;PAX2;POU5F1;PAX8;ELF3;IRF3;TAL1;HAND2;ELF5;IRF8;IRF6;JDP2;HMX2;CEBPB;RXRA;CUX1;HSF4;HES2;DRGX;TBX1;IRX3;NR1H3;UNCX;KLF4;GRHL1;BATF;WT1;BCL6B;FOSB;FOXA3
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	3/63	9.999613e-01	9.999959e-01	0	0	1.806455e-01	6.996009e-06	ZCWPW1;MORC4;CBX2
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	101/651	9.999664e-01	9.999959e-01	0	0	6.575521e-01	2.206637e-05	RORC;FOXI1;PARK7;HOXA13;SPIB;FOXQ1;SOX18;CREB3L1;SOX8;PKNOX1;PITX1;SOX7;HES6;MSX2;RFX2;ZBTB32;POU3F1;FOXP3;RUNX3;HIC1;MSH2;HOXB4;LMX1B;DLX3;DLX4;TCF7;FOXO4;GATA2;HOXB13;GATA1;ZNF704;ALX4;NLRP1;ZBTB7A;TFAP2A;NFE2;EGR1;EGR3;SNAI3;NFATC2;NFATC1;EVX1;MAFA;POU2F2;POU2F3;NFKB2;FOSL1;LHX1;FEV;SNAI1;LHX6;LHX9;VSX1;MESP2;RARG;GMEB2;ONECUT3;TFCP2L1;MEOX1;GLI2;DMBX1;SIX2;SIX3;MYBL2;ZNF385D;GABPA;SREBF1;FOXD2;TFEB;ETV1;FOS;ETV4;PAX2;POU5F1;PAX8;ELF3;IRF3;HAND2;ELF5;IRF8;MAPT;IRF6;JDP2;HMX2;CEBPB;RXRA;CUX1;RPS3;HSF4;HES2;DRGX;TBX1;IRX3;UNCX;KLF4;GRHL1;BATF;WT1;BCL6B;FOSB;FOXA3
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	4/73	9.999683e-01	9.999959e-01	0	0	2.093718e-01	6.642953e-06	RFTN1;LRRFIP1;NLRP1;SIDT2
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	4/74	9.999735e-01	9.999959e-01	0	0	2.063676e-01	5.475360e-06	TOP2A;OTUB2;UBXN11;RBCK1
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	1/44	9.999752e-01	9.999959e-01	0	0	8.407375e-02	2.085269e-06	RPS3
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	20/190	9.999770e-01	9.999959e-01	0	0	4.237207e-01	9.738659e-06	HES6;SPI1;SMARCD3;TCF23;NFATC1;FOS;KLF4;FOXP3;GATA1;DLL1;PSMA6;RXRA;LHX3;TAL1;HCLS1;ANKRD2;TACC2;PITX1;ZFPM1;TEAD3
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	1/45	9.999799e-01	9.999959e-01	0	0	8.215772e-02	1.652042e-06	KMT5C
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	5/85	9.999823e-01	9.999959e-01	0	0	2.256221e-01	3.988961e-06	CELF2;IGF2BP1;PABPC1;ZNF385A;ZFP36L1
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	1/48	9.999887e-01	9.999959e-01	0	0	7.689885e-02	8.705588e-07	EXOSC5
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	1/48	9.999887e-01	9.999959e-01	0	0	7.689885e-02	8.705588e-07	CCDC47
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	1/49	9.999904e-01	9.999959e-01	0	0	7.529198e-02	7.204099e-07	EXOSC5
GO_Molecular_Function_2021	RNA binding (GO:0003723)	88/1406	9.999917e-01	9.999959e-01	0	0	2.262416e-01	1.884390e-06	TOP2A;CELF2;CCDC47;CELF5;PARK7;KRI1;BZW1;ZC3H12D;NYNRIN;RPS14;FBL;RPS16;MYO18A;RBPMS2;UBTF;LRRFIP1;SLC16A3;ZNF385A;TNS1;PSTK;DSP;ZCCHC24;NANOS1;SRRM3;RBFOX3;RPL21;POU5F1;DNM1;PSMA6;EBNA1BP2;ARC;SLPI;FSCN1;CCDC86;S100A4;PKP3;PABPC1;MAPT;RPP25;ALDOA;SIDT2;PLEC;GRN;LRP1;AHNAK;STXBP1;RPL11;NOP2;MRPL14;RRBP1;TXN;NOL3;CORO1A;ZFP36L1;MTHFSD;PCBP3;TERT;IGF2BP1;RRS1;SERPINH1;RPS3;XIRP1;FLNB;ZNF106;LTA4H;NLRP1;CFAP65;PPARGC1B;DCAF13;HEXIM1;APOBEC3C;APOBEC3F;APOBEC3G;APOBEC3H;RFTN1;ELP1;MRPL23;RPL3L;ASS1;LSM2;DIAPH1;KRT18;MFAP1;RPL27A;EPPK1;CALR;RPS24;SNTB2
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	164/1359	9.999917e-01	9.999959e-01	0	0	4.775807e-01	3.948323e-06	ZNF692;SPI1;RORC;FOXI1;SCX;IKZF3;HOXA13;SPIB;FOXQ1;SOX2;SOX1;CREB3L3;SOX18;SOX15;NKX1-2;SOX8;PKNOX1;PITX1;ZNF565;SOX7;TP63;HES6;ZNF165;MSX2;RFX2;ZBTB32;EBF4;FOXP4;POU3F1;FOXP3;MYT1;RUNX3;HIC1;RFX8;ZNF837;HOXB4;ZNF556;LMX1B;MZF1;ZNF554;ZNF157;ZNF395;CASZ1;DLX3;DLX4;EPAS1;TCF7;FOXO6;FOXO4;AEBP1;GATA2;HOXB13;GATA1;NPAS1;SOHLH1;DEAF1;ZNF704;ALX4;ZBTB7A;ZBTB7C;ZNF783;TFAP2A;EGR1;NFE2;EGR3;FOXF1;VDR;SNAI3;NFATC2;EVX1;NFATC1;PBX4;MAFA;POU2F2;POU2F3;NFKB2;FOSL1;MLXIPL;MAFB;LHX3;ZFAT;LHX1;NFE2L3;SP6;SNAI1;SP5;LHX6;MKX;SLC2A4RG;LHX9;TP73;MESP2;ZNF891;MESP1;RARG;GMEB2;ONECUT3;TCF23;TFCP2L1;HIF3A;GLI1;LITAF;MEOX1;GLI2;DMBX1;ZIC2;ZNF280A;SIX5;SIX2;SIX3;MYBL2;LRRFIP1;ZNF587B;ZNF366;GABPA;TEAD3;TEAD4;SREBF1;FOXD2;TFEB;ETV1;FOS;FOXL1;PAX5;ETV4;POU5F1;PAX2;IRF3;PAX8;TAL1;HAND2;IRF8;IRF6;ZNF114;JDP2;HMX2;CEBPB;ZBTB46;MUC1;RXRA;CUX1;GBX1;PLAGL1;HSF4;RPS3;STAT6;ZNF467;HES2;STOX1;DRGX;TBX1;IRX6;IRX3;KCNIP3;NR1H3;GRHL3;KLF4;GRHL1;BATF;WT1;BCL6B;ZNF219;FOSB;FOXA3
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	138/1149	9.999920e-01	9.999959e-01	0	0	4.780545e-01	3.806982e-06	ZNF692;SPI1;RORC;FOXI1;IKZF3;HOXA13;SPIB;FOXQ1;SOX2;SOX1;CREB3L3;SOX18;SOX15;NKX1-2;SOX8;PKNOX1;PITX1;ZNF565;SOX7;TP63;HES6;ZNF165;FOXH1;RFX2;ZBTB32;EBF4;FOXP4;POU3F1;FOXP3;MYT1;RUNX3;HIC1;RFX8;ZNF837;HOXB4;MZF1;ZNF157;ZNF395;DLX3;DLX4;TCF7;FOXO6;FOXO4;GATA2;HOXB13;GATA1;SOHLH1;ZNF704;ZBTB7A;ZBTB7C;ZNF783;TFAP2A;EGR1;NFE2;EGR3;FOXF1;VDR;SNAI3;NFATC2;EVX1;NFATC1;PBX4;MAFA;POU2F2;POU2F3;NFKB2;FOSL1;MLXIPL;MAFB;ZFAT;NFE2L3;SP6;SNAI1;SP5;MKX;SLC2A4RG;TP73;MESP2;MESP1;RARG;GMEB2;ONECUT3;TFCP2L1;HIF3A;GLI1;LITAF;MEOX1;GLI2;ZIC2;ZNF280A;SIX5;SIX2;SIX3;MYBL2;LRRFIP1;ZNF366;GABPA;TEAD3;TEAD4;SREBF1;FOXD2;TFEB;ETV1;FOS;FOXL1;PAX5;ETV4;POU5F1;PAX2;IRF3;PAX8;TAL1;IRF8;IRF6;ZNF114;JDP2;CEBPB;MUC1;RXRA;PLAGL1;HSF4;STAT6;ZNF467;HES2;TBX1;IRX6;IRX3;KCNIP3;NR1H3;GRHL3;KLF4;GRHL1;BATF;WT1;BCL6B;ZNF219;FOSB;FOXA3
