Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DisGeNET	Squamous cell carcinoma of esophagus	162/1023	9.990055e-01	9.999957e-01	0	0	7.703931e-01	7.665298e-04	APP;EHF;MAML1;PLAT;MSI2;FGF2;FGFRL1;CTGF;IGF1R;RASSF1;HMGN5;EDNRB;PIM1;PLCE1;TRIM27;SOX9;PITX2;SOX6;SOX4;PRIMA1;FBXW7;PAQR3;TAS2R14;RUNX1;AR;MTAP;PARD3;AKIP1;ADAM9;MALAT1;ALDH7A1;ATF3;DSC2;EPHA3;IDO1;CD274;CTBP2;DCUN1D1;TWIST1;PIK3R1;BCL10;LTBP3;PCDH17;ADH5;ADAMTS16;RAP1B;EFNB2;TP53BP1;DRD2;UVRAG;JUN;SMAD4;HELQ;CADM1;TIPARP;VTA1;RASSF8;HMGA2;BRAF;FBXO32;ESR1;NFKB1;RPE65;AZIN1;LRP1B;ARHGAP24;CDK6;CDK4;FUBP1;FAT1;UBE2N;FAT3;GRB2;TCF4;FAT4;HPSE;INTS6;CDK14;FERMT2;MIR31HG;NFE2L2;TENM1;CXCL8;GDI2;BHLHE41;PTEN;TNFAIP3;ADAR;PIK3CG;CYR61;AKAP12;POLB;CA1;POLI;TMED7;KDM6A;TMPRSS11A;MMP7;ANXA1;ANXA2;ANXA5;DNMT3A;IL18;TET2;TBC1D9;PROX1;SIRT1;DUSP6;TLR1;KAT2B;ZEB2;PIK3CA;GORASP1;TRAF6;PAX9;TET3;RARB;TLR4;CD44;VGLL4;SOX2-OT;RBMS3;YAP1;PHLPP1;RNF6;TYMS;THBS1;LRP6;JAKMIP2;MAPK8;ERBB4;PDPN;SPP1;MAPK1;TRIM44;PDLIM7;SLC12A2;LMLN;LGI1;PTPN1;EGF;AGK;IFNB1;NFYC;EYA4;RSRC2;SORBS2;PTPN12;S100B;YY1AP1;ITCH;GOLPH3;MEIS1;APC;PSAT1;KLF9;KRAS;PTX3;VIM;LGR5;RECK;PLCD1
DisGeNET	Hypoglycemia	28/232	9.990066e-01	9.999957e-01	0	0	5.658430e-01	5.623827e-04	SAMD9;BNC2;PTEN;IRS2;ETFA;NR3C1;PIK3CG;ROBO1;NR3C2;DGUOK;MAPK8;NNT;CALD1;AKT3;DBT;KDR;CKB;GPC4;SERAC1;SLC25A20;PCK2;AGL;NR1H4;GLUD1;UGDH;PCCA;NDUFAF1;NFE2L2
DisGeNET	Increased bilirubin level (finding)	1/32	9.990110e-01	9.999957e-01	0	0	1.334982e-01	1.320973e-04	DGUOK
DisGeNET	Hodgkin Disease	87/592	9.990390e-01	9.999957e-01	0	0	7.076060e-01	6.803043e-04	ALK;DDR1;SNAP25;CDKN1B;CXCL8;COL14A1;ITGB3;PTEN;SLC40A1;TNFAIP3;ETFA;ADARB1;PRDM1;CXCL3;FGF2;PIK3CG;ACTB;RASSF1;UBASH3B;PIM1;NBN;IL13RA2;TNPO1;TMED7;CCR4;RAG1;MEF2A;KDM6B;PDGFRA;ANXA1;RING1;ANXA5;TET2;IL18;TBC1D9;SOX11;MITF;PDCD1LG2;ZHX1;GEM;FOXP1;EML4;NCOR2;TLR1;AR;CLIP1;SFPQ;PIK3CA;TRAF6;ACSBG1;EPHA3;CD44;CD274;FOXC1;XIAP;NEDD9;SLC3A2;GATA3;BCL10;PIK3R1;HDAC9;LPP;SEC14L2;CNR1;CCL2;PDLIM7;ATF7IP;PTPN1;STAT5B;JUN;CADM1;BCL11A;FOXN3;ELL2;NFKB1;ARHGAP24;BCL6;SELL;TNFSF4;ID2;MGP;HPSE;VIM;CALM1;FGF13;IL7R;EBAG9
DisGeNET	Parkinson Disease	169/1064	9.990725e-01	9.999957e-01	0	0	7.728796e-01	7.171468e-04	EIF4A2;FOXA1;ATF2;VPS29;APP;PREP;NUCKS1;HNMT;SAT1;FGF2;ACTB;CDH8;CTGF;IGF1R;RGS2;LAMP2;NEK1;TRIM27;ROS1;FBXO7;SYBU;MAP3K5;CAST;UNC13B;CSNK1G3;MAP2K4;MEF2C;FBXW7;LMO3;DAPK3;SLC11A2;LIG4;AR;FEZ1;PRKD1;UTRN;CCDC82;XPR1;MACF1;SHMT2;IREB2;RAP1B;ATXN2;RHOT1;INPP5F;UBC;ABL1;HIST1H3F;MBP;DRD2;RAB6A;PPARGC1A;SKIL;DECR1;MAP2K6;HIST1H3E;ABCA1;MCTS1;TOR1A;PLK2;RAB39B;ESR1;NFKB1;FOSL2;MSRA;GLUD1;CDK6;NCEH1;FUBP1;CHMP2B;CNTN1;NFE2L2;PICALM;PPP1R17;CXCL8;CAB39L;PTEN;SLC40A1;CHM;HTR2A;IDE;TFB1M;PIK3CG;SH3RF1;SYNE1;ADAMTSL1;SGCE;POLB;TRIM9;TUBA1A;CALB1;HEPH;CASP6;SMPD1;FLVCR1;NEFL;CA8;USP30;CTSC;KDM6B;EDN1;PCYT1A;RING1;DST;TRPC1;ANXA5;IL18;TBC1D9;PAWR;NRG1;SIRT1;RGMA;ANO3;ITPKB;BACE1;DNAJC1;GAP43;RAP2B;PIK3CA;DNAJC6;TRAF6;RASA1;CAT;CRY2;ANG;USP40;SGK1;TLR4;DBN1;LTF;RBMS3;HLF;AMIGO2;NEDD9;HMGCR;MAT2B;PTN;HSD17B7;ATP2C1;THBS1;MAPK8;TNKS2;CNR1;SPP1;STX6;CCL2;MAPK1;FYN;GPC4;MAP4K4;LINGO2;USP24;BCHE;EGF;LSAMP;LHFPL2;S100B;PER1;REST;TEF;TCIM;GSTA4;KANSL1;SYT11;PRKRA;PPP2R2B;NEDD4;DNAJA2;FSIP1
DisGeNET	Lethargy	10/110	9.990892e-01	9.999957e-01	0	0	4.130255e-01	3.763679e-04	NFU1;EIF2B5;CPS1;PCCA;DBT;DPYD;NDUFAF1;SLC25A20;SLC19A2;SYNE1
DisGeNET	Hypertrophic Cardiomyopathy	43/328	9.990963e-01	9.999957e-01	0	0	6.212498e-01	5.616545e-04	FHOD3;FASTKD2;NEXN;SLC3A2;SRI;PIK3CG;MIR204;IGF1R;NR3C2;GJA1;RASSF1;PLN;MYO6;LAMP2;MAPK1;CD59;SHOC2;CA8;PDLIM5;PPARGC1A;TRPM3;TAPT1;COA5;KLF10;EDN1;MARCKSL1;RING1;AGK;AGL;SCD5;BRAF;ESR1;AR;RIT1;MIR221;PIK3CA;PELI1;PKP2;KRAS;NDUFAF1;SOS1;CRYAB;SLC25A4
DisGeNET	Abdominal Pain	16/153	9.991090e-01	9.999957e-01	0	0	4.819970e-01	4.296440e-04	ABCA1;SMAD4;SPINK1;SEMA3C;POU6F2;SLC40A1;TET2;REST;EDNRB;PIK3CA;APC;PALLD;KRAS;TLR4;BMPR1A;DIS3L2
DisGeNET	Cerebrovascular accident	117/768	9.991132e-01	9.999957e-01	0	0	7.371047e-01	6.539619e-04	APP;PREP;PLAT;CCDC102B;NR3C2;GJA1;EDNRB;KDR;PITX2;MAP3K5;ARL6IP6;RGS7;SLC11A2;ANK2;TICAM1;SIK3;ALDH7A1;ZCCHC8;TBCEL;NPR3;NEDD4L;GATA3;PIK3R1;PRPF8;LARS;CALD1;MBP;PLCG1;A2M;PPARGC1A;DECR1;ABCA1;PCA3;SMAD1;JAG1;VCAM1;TIPARP;ESR1;NFKB1;RCAN1;CCDC88A;PTPRB;CDK6;MIR221;SELL;TNFSF4;GNAQ;DMXL2;CHMP2B;PDE3A;PHF14;HPSE;CALM1;NES;NFE2L2;CDKN1B;CXCL8;WNT2B;ITGB3;HTR2A;PIK3CG;ZCCHC14;ADAMTS1;CASP6;TRIM69;ITGAV;POLK;TEAD1;EDN1;ANXA1;TNFRSF12A;ITGA2;PDE4D;IL18;PAWR;TBC1D9;NRG1;SIRT1;KIF6;PHF20L1;PIK3CA;DDAH1;GORASP1;CAT;HAP1;TLR4;IRF9;CLDND1;CEBPD;SRF;SEMA3A;NOD1;HDAC9;THBS1;LRP6;CNR1;SPP1;FLNA;CCL2;AGA;SLC12A2;BCHE;NTRK2;TCF7L2;ANGPT1;IFNB1;EGF;CARD8;LSAMP;PDE4DIP;SORBS1;ATP2B1;S100B;TBX3;SLC25A38;REST;FMNL2
DisGeNET	Epithelial ovarian cancer	216/1329	9.991133e-01	9.999957e-01	0	0	7.929859e-01	7.034512e-04	EHF;RASSF1;ALCAM;AKT3;NAMPT;CHEK1;KDR;DLEU1;MTERF1;TRIM27;SOX6;PDHX;GOLPH3L;REV1;SOX11;RUNX1;AR;SFRP4;CTBP2;TWIST1;BCL10;NLK;MIR204;BRIP1;PLCG1;TP53BP1;PPARGC1A;ABCA1;BARD1;STAT5B;WWTR1;JUN;JAG1;TIPARP;PLK2;LNPEP;BRAF;MLLT11;MIR221;AGO1;ID1;SNAI2;PSMG1;CALM1;CDK14;DDR1;DIRAS3;TOP2B;NRP2;BTG1;CDKN1B;RSF1;TUBA1C;MED13;TRIM2;PEA15;DNER;GNRHR;JARID2;TMED7;BRD2;EDN1;ANXA2;BTN3A1;ANXA5;IL18;TET1;BTN3A2;SIRT1;PLSCR1;ZEB2;BDH2;PDIK1L;DPYD;RARB;PDZRN3;TLR4;CD44;CHST3;YAP1;SYNPO2;XIAP;NEDD9;PTN;HSD17B7;HSPA14;TYMS;PDPN;SPP1;DMD;CD59;CKB;GPC6;SUZ12;LMLN;IFNB1;SORBS1;FAP;VEPH1;ABI1;NEK10;RAB3GAP2;IL17D;EBAG9;FOXA1;NUCKS1;FRY;NR3C1;SAT1;FGF2;ACTG2;CTGF;ACTG1;IGF1R;RGS4;RGS2;EFEMP1;SESN2;GRB10;SIRPA;PITX2;ROS1;SYBU;PDGFRA;MAP2K4;SPINK1;FBXW7;PPP4R3A;GTF2F2;FOXP1;CLIP1;WDFY2;DLX1;CD274;TSG101;DDX4;CALCRL;VTCN1;ADIPOR1;ABL1;SRGAP1;CD276;MAP2K6;PCA3;SMAD4;VCAM1;ZBTB10;HMGA2;ESR1;NFKB1;ARHGAP24;DAB2;CDK6;BCL6;CDK4;UBE2N;HPSE;FGF13;MIR3064;MYD88;NFE2L2;ALK;CXCL8;BNC2;PTEN;ADRA1D;PIK3CG;TTC28;SYNE1;PSD3;ME1;ITGAV;SGCG;PPP1R12A;MMP7;MIR23B;CHUK;TBC1D9;ARID1A;CREB1;PIK3CA;GORASP1;ALDH1A2;CAT;ANG;BCAT1;RBMS3;CAMK2D;KDM3A;ROCK1;TYRP1;SLC3A2;SRI;NTN1;HDAC9;THBS1;MAPK9;MAPK8;PTPRZ1;ERBB4;CCL2;MAPK1;PTPN1;STN1;ANGPT1;EGF;ANKRD30A;GALNT1;NELL2;MAPK10;GOLPH3;KLF6;APC;SPRY2;KRAS;VIM
DisGeNET	Leprosy, Lepromatous	2/44	9.991430e-01	9.999957e-01	0	0	1.969847e-01	1.688981e-04	SOX9;GEM
DisGeNET	Amelogenesis Imperfecta	2/44	9.991430e-01	9.999957e-01	0	0	1.969847e-01	1.688981e-04	WDR72;LTBP3
DisGeNET	Blue sclera	2/44	9.991430e-01	9.999957e-01	0	0	1.969847e-01	1.688981e-04	COL5A2;KDM6A
DisGeNET	Brittle diabetes	2/44	9.991430e-01	9.999957e-01	0	0	1.969847e-01	1.688981e-04	CAT;GLIS3
DisGeNET	Oral Submucous Fibrosis	2/44	9.991430e-01	9.999957e-01	0	0	1.969847e-01	1.688981e-04	S100B;FGF2
DisGeNET	Gastritis	20/181	9.991748e-01	9.999957e-01	0	0	5.124424e-01	4.230558e-04	JUN;CXCL8;IL18;TBC1D9;NOD1;BCL10;ARID1A;NFKB1;ARHGAP24;KITLG;KLF5;SELL;ABL1;SPP1;PLCE1;CCL2;SOX9;TLR4;LGR5;CD44
DisGeNET	Coronary heart disease	142/913	9.991816e-01	9.999957e-01	0	0	7.545085e-01	6.177466e-04	TRIO;TES;IRS1;PLAT;IRS2;IL1RAP;NR3C1;LIPA;NR3C2;NAMPT;LEPR;KDR;SVEP1;SOX9;PITX2;ROS1;MEF2A;ACVR1;CUBN;MEF2C;SPINK1;ARL15;ARID5B;FOXP1;ATXN2L;AR;SFRP4;FRMD5;SIK3;ELMO1;HHIPL1;ZFPM2;ZCCHC8;ZBED9;MTTP;NREP;ADIPOR1;LTBP1;SLCO1B1;NLN;ATXN2;ABL1;PLCG1;TP53BP1;ARSD;DECR1;ABCA1;TFAP2B;SMAD1;DTNA;ESR1;NFKB1;QKI;TMEM231;CPS1;SELL;TNFSF4;TAB2;HPSE;SLC26A4;NES;NFE2L2;SRPX;PCSK1;MCFD2;BMPR2;CXCL8;THRA;CITED2;ITGB3;SUMO4;TNFAIP3;PIK3CG;RYR3;ADAMTS1;POLK;EDN1;PCYT1A;MMP7;ANXA1;ANXA2;ITGA2;IL18;TBC1D9;BTN3A3;ABCC9;SIRT1;KIF6;KAT2B;DDAH1;PALLD;ANGPTL3;HAP1;TLR4;ST6GALNAC5;CD44;YAP1;PRKAA1;NEXN;ABRAXAS2;HMGCR;HSPA14;TFPI;NTN1;HDAC9;THBS1;THBS4;LRP6;MAPK8;CNR1;ZNF627;SPP1;NHS;FLNA;HAS2;CCL2;CD59;SLC25A20;IGF2BP2;FILIP1L;HEATR6;LEFTY2;TARID;NTRK2;PTPN1;BCHE;TCF7L2;STN1;KCNJ8;SORT1;KIDINS220;USP9Y;NR1H4;ATP2B1;CABCOCO1;TBX3;PLEKHA7;TTC39B;KLF5;APC;MGP;PTX3
DisGeNET	Leukemia, Myelocytic, Acute	283/1703	9.991872e-01	9.999957e-01	0	0	8.125008e-01	6.606939e-04	APP;CHIC2;TRIO;MAML2;MLC1;CBLB;BACH1;ACTB;GLS;LGALS3;GJA1;RASSF1;UBASH3B;NAMPT;CHEK1;KDR;TRIM24;EPC1;PLCE1;CPNE3;FBXO8;HOXA5;SOX4;PRIMA1;MED1;MEF2C;RBFOX2;PRKCA;FNDC3A;KNL1;DKK1;RUNX1;AR;MTAP;IDO1;BEX1;MTTP;TWIST1;BCL10;PIK3R1;MIR204;DGUOK;BRIP1;PRDM16;PLCG1;CGA;ARSD;DECR1;BARD1;ABCA1;SRPK2;STAT5B;JUN;CDK19;JAG1;CADM1;BCL11A;PLK2;SMARCA5;EIF2AK2;BRAF;PBX1;MLLT11;ICK;STAG2;MIR221;ID2;TNFSF4;FAT1;ID4;FBXL2;CALM1;DDR1;TOP2B;NRP2;BTG1;CDKN1B;CITED2;ASH2L;PTPRJ;AKAP12;AKAP13;BABAM2;GLIPR1;SMPD1;DNER;CD38;DLAT;JARID2;TMED7;NCOA2;PCYT1A;ANXA2;TSC22D1;RMI1;ANXA5;IL18;TET2;PAWR;TET1;PDCD1LG2;TERF1;SIRT1;NCOR2;ENAH;ITPKB;PLSCR1;ZEB2;TUBB2A;NCOR1;PXDN;TET3;PLCB1;SGK1;TLR4;TLR3;CD44;GAS7;FH;FOXC1;XIAP;TYMS;TANK;PURB;BCLAF1;FRZB;SPP1;CTNNA1;PLAGL2;CD59;CD58;PAK3;EPS15;LMLN;SUZ12;BCHE;SVIL;IFNB1;USP9Y;AKR1C3;HIPK2;PER2;KITLG;ABI1;IL17D;CCNT2;TPMT;ARID4A;IL1RAP;MSI2;PRDM1;NR3C1;FGF2;IGF1R;CNDP2;RGS2;CDH2;LAMP2;LEPR;PIM1;GRB10;SIRPA;NBN;ZNF687;ROS1;RAG1;FBXW4;TLE4;MAP2K4;PDGFRA;SPINK1;LIG4;ARID5B;GEM;FOXP1;KAT6A;MALAT1;CD274;TSG101;LPP;SOCS2;ATXN1;ABL1;LPXN;PMAIP1;ABL2;CD276;TMEM132D;ANKRD28;SMAD1;SMAD4;HMGA2;TBCC;FANCC;ARHGAP26;ESR1;SMAD5;NFKB1;ARHGAP24;FANCF;H1F0;FER;CDK6;SELL;CDK4;HPSE;NF2;FGF13;IL7R;SLC26A4;NFE2L2;PICALM;KDM5A;DOCK4;CXCL8;THRA;CPQ;PTEN;CHD1;CYR61;SYNE2;PIK3CG;ELAVL2;TRPS1;PDE4B;TGIF1;RFC3;ARHGEF12;ITGA4;MIR23B;USP42;DNMT3A;TBC1D9;DCK;ETV6;ELF1;CREB1;PIK3CA;ELF4;RASA1;GORASP1;TRAF6;IRF2;ANG;BCAT1;ZMYND11;SOS1;RBMS3;PRKAA1;ROCK1;CEBPD;PLAG1;CEBPG;SLC3A2;SRI;NT5C2;HDAC8;HDAC9;MAPK8;FZR1;PLN;NT5DC3;MAPK1;CCL2;FYN;HES1;PDLIM5;PTPN1;MARCKSL1;ANGPT1;PRRX1;EGF;SGCZ;NELL2;WEE1;KLF6;MEIS1;KLF5;RPS6KB1;MIR125B1;KRAS;VIM;PTPN4
DisGeNET	Acute myocardial infarction	30/247	9.991889e-01	9.999957e-01	0	0	5.697702e-01	4.623549e-04	CXCL8;IRS1;GSTCD;ITGB3;PLAT;VLDLR;HTR2A;HMGCR;TFPI;PIK3CG;NR3C2;AKAP12;MAPK1;CCL2;CD59;DMD;ITGAV;PPARGC1A;EDN1;POSTN;ANGPT1;ITGA2;IL18;ABCC9;PIK3CA;PTX3;HPSE;TLR4;NES;MYD88
DisGeNET	Dementia, Vascular	6/80	9.991934e-01	9.999957e-01	0	0	3.350836e-01	2.703988e-04	APP;BCHE;GAP43;EGF;HMGCR;ESR1
DisGeNET	Sjogren's Syndrome	32/260	9.991999e-01	9.999957e-01	0	0	5.783330e-01	4.629091e-04	ITSN2;CD274;CXCL8;TNFAIP3;PRDM1;TROVE2;THBS1;ELAVL2;CYR61;MALT1;SEC14L2;CA1;ALCAM;MAPK1;HMCN1;TRIM21;CAST;ATF7IP;IFNB1;IL18;DSTN;ESR1;NFKB1;IRAK1BP1;BCL6;IRF2;ID3;PHIP;CALM1;IL17D;CHST3;RBMS3
DisGeNET	Pneumonia, Interstitial	1/33	9.992030e-01	9.999957e-01	0	0	1.293184e-01	1.031112e-04	RAG1
DisGeNET	EPIDERMAL DIFFERENTIATION COMPLEX	1/33	9.992030e-01	9.999957e-01	0	0	1.293184e-01	1.031112e-04	S100B
DisGeNET	Gerstmann-Straussler-Scheinker Disease	1/33	9.992030e-01	9.999957e-01	0	0	1.293184e-01	1.031112e-04	APP
DisGeNET	Pemphigus	1/33	9.992030e-01	9.999957e-01	0	0	1.293184e-01	1.031112e-04	CXCL8
DisGeNET	Taste bitter	1/33	9.992030e-01	9.999957e-01	0	0	1.293184e-01	1.031112e-04	RGS21
DisGeNET	Ovarian Carcinoma	374/2203	9.992072e-01	9.999957e-01	0	0	8.314375e-01	6.594040e-04	EHF;TES;GRPR;BACH1;ACTB;FGFRL1;EPS8;LGALS3;GJA1;RASSF1;ALCAM;UBASH3B;RPS6KA2;AKT3;NAMPT;CHEK1;KDR;DLEU1;SUPT20H;TRIM27;SOX9;CHAC1;SOX6;ACVR1;MED1;RBFOX2;GOLPH3L;REV1;FRS2;PRKCA;SOX11;DKK1;RUNX1;EML4;AR;SFRP4;CCNY;ERVW-1;SIK3;SPARCL1;UPRT;SIK2;ATF3;EPHA3;IDO1;CTBP2;FOXG1;TWIST1;NEDD4L;BCL10;PIK3R1;NLK;BRIP1;PCBP1;EPB41L3;MYO6;ST3GAL6;TP53BP1;CGA;ST3GAL1;BARD1;ABCA1;STAT5B;WWTR1;JUN;JAG1;TIPARP;PLK2;RDX;LNPEP;BRAF;NR1D1;ABCA8;A1CF;PBX1;RPE65;FOSL2;MLLT11;EIF5;MIR221;AGO1;ID2;ID1;ID4;GNRH1;SNAI2;ID3;PSMG1;CALM1;CDK14;DDR1;DIRAS3;BTG1;CDKN1B;CITED2;RSF1;SPPL3;AKAP12;AKAP13;TUBA1C;GLIPR1;MED13;PEA15;DNER;GNRHR;SPIN1;PHGDH;JARID2;TMED7;TEAD1;ZNF365;APPL1;BRD2;EDN1;PARP4;ANXA2;BTN3A1;TUBB;ANXA5;IL18;PAWR;TET1;BTN3A2;SIRT1;DUSP6;TLR1;TOX3;KAT2B;PLSCR1;ZEB2;BDH2;PDIK1L;DPYD;TET3;RAPGEF1;RARB;TKT;SGK1;CRYAB;TLR4;PDZRN3;CD44;YAP1;COL11A1;XIAP;NEDD9;PTN;HSD17B7;TYMS;HSPA14;SLC7A1;PDPN;SPP1;HAS2;CD59;CKB;FILIP1L;PAK2;BCHE;MAP3K1;IFNB1;CAVIN3;SULF1;GTF2H5;HIPK2;VMP1;KITLG;FAP;VEPH1;ABI1;NEK10;ZNF217;RAB3GAP2;CRAT;EBAG9;IRS1;CTNND2;PLAT;IRS2;ARID4B;NUCKS1;FRY;NR3C1;FGF2;SAT1;ACTG2;ACTG1;IGF1R;CTGF;CDH6;RGS2;EFEMP1;DACH1;SESN2;LEPR;PIM1;SIRPA;NBN;IL13RA2;PITX2;ROS1;LZTS1;MAP3K4;MAP3K5;FBXW4;CAST;GEN1;MAP2K4;PDGFRA;SPINK1;FBXW7;SWAP70;LIG4;ATP11B;PPP4R3A;FOXP1;ADAM19;CLIP1;ZNF93;RAB35;WDFY2;DLX1;CD274;TSG101;DLX5;TARS;RASAL2;VTCN1;LTBP1;MIRLET7A2;RAP1B;SOCS2;SLCO1B1;ATXN2;SLCO1B3;ABL1;PMAIP1;DRD2;CD276;MAP2K6;UVRAG;AKIRIN2;SMAD1;SMAD4;VCAM1;HELQ;HMGA2;ASNS;FBXO32;ESR1;LRP1B;NFKB1;ARHGAP24;FANCF;BCL9;DAB2;H1F0;CDK6;BCL6;BAMBI;CDK4;UBE2N;TAB3;TCF4;HPSE;FGF13;IL7R;MIR3064;BMPR1B;OGT;RAB5A;NES;MYD88;NFE2L2;ALK;DOCK4;DYRK2;CXCL8;THRA;BNC2;ITGB3;PTEN;CYR61;PIK3CG;TTC28;SYNE1;ADAMTS1;ACP6;PSD3;PMEPA1;ITGAV;TOPBP1;UPP1;PRKG1;PPP1R12A;MMP7;ITGA4;MIR23B;DST;CHUK;ITGA2;TRPC1;DNMT3A;TBC1D9;NRG1;ARID1A;DCK;PTBP2;ETV6;LATS1;ARHGAP10;VCAN;CREB1;PIK3CA;ELF4;RASA1;ALDH1A2;GORASP1;CAT;IRF2;TERF2IP;LCP1;BCAT1;SOS1;PRTFDC1;RBMS3;PPP1R15A;PRKAA1;KDM3A;ROCK1;PLAG1;SLC3A2;SRI;HDAC9;THBS1;NTN1;PTHLH;MAPK9;MAPK8;PTPRZ1;ERBB4;NRIP1;RBBP8;MAPK1;CCL2;HES1;IGF2BP2;E2F5;CASC15;SMARCE1;NTRK2;TCF7L2;PTPN1;MARCKSL1;ANGPT1;EGF;GALNT1;PTPN12;YY1AP1;ACVR2A;NELL2;MAPK10;REST;GOLPH3;KLF6;KLF5;RPS6KB1;APC;PSAT1;DNAJA2;CDK2AP1;KRAS;VIM;RECK
DisGeNET	Werner Syndrome	8/96	9.992191e-01	9.999957e-01	0	0	3.755654e-01	2.933877e-04	POLB;EFEMP1;CAT;ABL1;LIG4;MAPK1;NBN;HOXA5
DisGeNET	Nasopharyngeal carcinoma	119/782	9.992303e-01	9.999957e-01	0	0	7.359546e-01	5.666650e-04	FOXA1;ATF2;APP;MAML2;BACH1;FGF2;CTGF;RASSF1;GJA1;EFEMP1;EDNRB;RPS6KA5;SESN2;CHEK1;NBN;SOX5;MAP2K4;POSTN;FBXW7;GEM;MALAT1;PCDH10;TWIST1;LTBP3;CYB5R2;SLCO1B3;TP53BP1;SOCS6;N4BP2;ABCA1;YARS;STAT5B;SMIM10L2A;UVRAG;JUN;CADM1;HMGA2;ASNS;ESR1;NFKB1;RPE65;ARHGAP24;DAB2;CDK4;UBE2N;INTS6;NES;DDR1;CXCL8;WNT2B;THRA;PTEN;ZFP82;PIK3CG;SYNE1;SMPD1;CD38;TMED7;TMC1;EDN1;MMP7;ANXA1;DST;ANXA2;CHUK;ITGA2;TNFRSF19;ANXA5;IL18;TBC1D9;PAWR;ARID1A;DUSP6;ETV6;CREB1;PIK3CA;GORASP1;BCAT1;CRYAB;TLR4;CD44;TLR3;ITGA9;DDR2;LTF;RBMS3;FOXC1;KDM3A;CEBPD;XIAP;NEDD9;CLCN3;TYMS;THBS1;MAPK9;MAPK8;SPP1;FLNA;CCL2;MAPK1;HES1;CD58;SLIT2;PDLIM7;RTRAF;MARCKSL1;EGF;AGK;STAT2;PTPN12;KITLG;APC;PPP2R2B;NEDD4;UBAP1;CDK2AP1;KRAS;VIM;IL17D
DisGeNET	HYDATIDIFORM MOLE, RECURRENT, 1	2/45	9.992950e-01	9.999957e-01	0	0	1.923917e-01	1.356913e-04	EGF;SPP1
DisGeNET	Abnormality of metabolism/homeostasis	16/155	9.992978e-01	9.999957e-01	0	0	4.750023e-01	3.336868e-04	EPM2A;ABCB7;SLC11A2;TEX11;PTEN;VLDLR;PEX12;ANTXR1;ACTB;MINPP1;ZEB2;PIK3CA;FLNA;AGA;SLC26A4;ALDH7A1
DisGeNET	Hemophilia A	7/89	9.993073e-01	9.999957e-01	0	0	3.527062e-01	2.444049e-04	APC;NHS;HAP1;TFPI;NT5C2;ACTB;LTF
DisGeNET	Connective Tissue Diseases	6/81	9.993101e-01	9.999957e-01	0	0	3.305952e-01	2.281545e-04	CAST;BMPR2;CXCL8;RTCA;GORAB;MBP
DisGeNET	Immunoglobulin A deficiency (disorder)	3/55	9.993117e-01	9.999957e-01	0	0	2.385675e-01	1.642729e-04	ETFA;MBP;GATA3
DisGeNET	Dementia	60/436	9.993260e-01	9.999957e-01	0	0	6.561859e-01	4.423951e-04	ALK;APP;CXCL8;FASTKD2;CHM;FMN2;HTR2A;IDE;VLDLR;NR3C1;PIK3CG;GLS;IGF1R;YWHAQ;CASP6;SMPD1;CD38;EPM2A;CUBN;MEF2C;LMO3;TET2;IL18;KIAA1217;BACE1;GAP43;SFPQ;PIK3CA;AGPS;ERVW-1;XPR1;ASAH1;HMGCR;THBS1;PTHLH;ATXN2;ATXN1;SPP1;CCL2;FYN;NDP;PPARGC1A;UBQLN2;ABCA1;ATF7IP;BCHE;NTRK2;VCAM1;KIDINS220;EGF;S100B;ESR1;GOLPH3;PPP2R2B;CHMP2B;PLP1;SLC26A4;NES;ITM2B;PICALM
DisGeNET	Cerebellar atrophy	21/190	9.993566e-01	9.999957e-01	0	0	5.124695e-01	3.298204e-04	PLK4;SAMD9L;FKRP;ELOVL5;VLDLR;TTC19;TTBK2;FARS2;SYNE1;SPART;MFSD8;SEPSECS;CCDC88A;ATXN2;ATXN1;ATXN7;PPP2R2B;ANO10;NDUFAF1;SERAC1;FGF12
DisGeNET	Dysautonomia	1/34	9.993576e-01	9.999957e-01	0	0	1.253918e-01	8.057840e-05	TCF4
DisGeNET	Neuroectodermal Tumors	1/34	9.993576e-01	9.999957e-01	0	0	1.253918e-01	8.057840e-05	CD276
DisGeNET	Rickets	1/34	9.993576e-01	9.999957e-01	0	0	1.253918e-01	8.057840e-05	PHEX
DisGeNET	Ischemic stroke	53/394	9.993626e-01	9.999957e-01	0	0	6.393757e-01	4.076758e-04	CXCL8;ITGB3;PLAT;GRIK2;FGF2;IGF1R;NR3C2;EDNRB;NAMPT;KDR;PITX2;EDIL3;ARL6IP6;MMP7;TNFRSF12A;ITGA2;PDE4D;CIRBP;IL18;TBC1D9;NRG1;AR;TRAF6;ANGPTL3;SGK1;TLR4;ROPN1;TLR3;IRF9;SRF;NPR3;UBR3;HDAC9;LRP6;ASIC5;SPP1;MAPK1;A2M;ABCA1;BARD1;VCAM1;ANGPT1;IFNB1;PLK2;CARD8;PDE4DIP;SORBS1;ESR1;RNF146;REST;TNFSF4;TBXAS1;FGF13
