Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Signaling By WNT R-HSA-195721	39/294	9.999139e-01	9.999962e-01	0	0	5.502457e-01	4.735318e-05	TCF7;CAMK2A;ITPR3;ARRB2;PSMB10;SOX2;WNT6;PORCN;GNGT2;WNT11;TERT;GNG4;RAC2;AP2S1;GNG8;RSPO1;SOST;PDE6A;SOX7;WNT4;WNT10A;TLE2;FZD2;WNT7B;CTNNBIP1;KREMEN1;WNT9B;WNT7A;NFATC1;KREMEN2;WNT9A;AXIN2;RUNX3;PSMA6;PLCB3;VANGL2;GNB3;LGR6;PLCB2
Reactome_2022	Transcriptional Regulation By Small RNAs R-HSA-5578749	5/76	9.999152e-01	9.999962e-01	0	0	2.543688e-01	2.156990e-05	SEH1L;NUP210;RNASE7;POLR2F;POLR2I
Reactome_2022	Telomere Maintenance R-HSA-157579	7/92	9.999224e-01	9.999962e-01	0	0	2.973326e-01	2.307335e-05	PIF1;POLA2;TERT;LRIG1;POLR2F;POLR2I;SLC19A1
Reactome_2022	Macroautophagy R-HSA-1632852	10/114	9.999250e-01	9.999962e-01	0	0	3.469783e-01	2.602485e-05	PINK1;EPAS1;ATG16L1;MAP1LC3C;ATG9B;CHMP2A;TOMM7;PARK7;ATG7;PRKAG3
Reactome_2022	Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827	5/77	9.999295e-01	9.999962e-01	0	0	2.508198e-01	1.768520e-05	UVSSA;LRIG1;POLR2F;POLR2I;SLC19A1
Reactome_2022	Meiotic Synapsis R-HSA-1221632	3/60	9.999297e-01	9.999962e-01	0	0	1.901897e-01	1.337698e-05	SYCE2;STAG3;HSPA2
Reactome_2022	Orc1 Removal From Chromatin R-HSA-68949	4/69	9.999329e-01	9.999962e-01	0	0	2.223132e-01	1.491207e-05	PSMA6;SLC25A2;SKP2;PSMB10
Reactome_2022	ESR-mediated Signaling R-HSA-8939211	21/188	9.999367e-01	9.999962e-01	0	0	4.530920e-01	2.870268e-05	SHC1;MMP2;GREB1;MMP3;PIK3R3;TGFA;FOS;CXXC5;MMP9;CXCL12;GNGT2;CCND1;GNG4;GNB3;GNG8;POLR2F;FOSB;POLR2I;CTSD;FKBP5;HBEGF
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	2/51	9.999373e-01	9.999962e-01	0	0	1.475355e-01	9.256552e-06	PSMA6;PSMB10
Reactome_2022	GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114	2/51	9.999373e-01	9.999962e-01	0	0	1.475355e-01	9.256552e-06	PSMA6;PSMB10
Reactome_2022	Nonhomologous End-Joining (NHEJ) R-HSA-5693571	2/51	9.999373e-01	9.999962e-01	0	0	1.475355e-01	9.256552e-06	POLM;ARTN
Reactome_2022	Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601	2/51	9.999373e-01	9.999962e-01	0	0	1.475355e-01	9.256552e-06	PSMA6;PSMB10
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	9/108	9.999373e-01	9.999962e-01	0	0	3.280816e-01	2.057092e-05	RPS14;RPS16;RPL21;RPL27A;RPLP1;RPL11;RPS3;RPL3L;RPS24
Reactome_2022	Regulation Of PTEN Gene Transcription R-HSA-8943724	3/61	9.999425e-01	9.999962e-01	0	0	1.868986e-01	1.074841e-05	EGR1;CBX2;SNAI1
Reactome_2022	Downstream TCR Signaling R-HSA-202424	7/94	9.999448e-01	9.999962e-01	0	0	2.904601e-01	1.603506e-05	PSMA6;CD4;LCK;INPP5D;CD3D;CARD11;PSMB10
Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	10/116	9.999451e-01	9.999962e-01	0	0	3.403879e-01	1.869316e-05	RPS14;RPS16;RPL21;RPL27A;RPLP1;RPL11;RPS3;PABPC1;RPL3L;RPS24
Reactome_2022	TCR Signaling R-HSA-202403	10/116	9.999451e-01	9.999962e-01	0	0	3.403879e-01	1.869316e-05	PSMA6;ZAP70;CD4;LCK;INPP5D;WAS;LCP2;CD3D;CARD11;PSMB10
Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	9/109	9.999465e-01	9.999962e-01	0	0	3.247799e-01	1.736525e-05	RPS14;RPS16;RPL21;RPL27A;RPLP1;RPL11;RPS3;RPL3L;RPS24
Reactome_2022	Innate Immune System R-HSA-168249	175/1035	9.999489e-01	9.999962e-01	0	0	7.264290e-01	3.714960e-05	CDA;FRMPD3;ATP8A1;CD81;RAB3D;NCF4;ICAM2;CLU;C4B;C4A;RAB44;PLAU;RPS6KA1;TBC1D10C;MAP3K8;POTEF;OSTF1;PGLYRP1;NANOS1;CD300A;SLC11A1;PRKCD;CD180;MCEMP1;ATP11A;UNC13D;OSCAR;ARHGAP45;SIGIRR;FLG2;DOK3;RAB31;MAPKAPK3;SLPI;CRISPLD2;RAB37;PADI2;PKP1;SERPING1;ADAM8;PRTN3;S100A9;S100A8;CARD11;CFB;FTL;SHC1;C5AR2;C5AR1;ITPR3;IQGAP2;RASGRP2;MEFV;DTX4;AGER;PLD3;C3;NCKIPSD;PLAC8;TRPM2;SYNGR1;SOCS1;TKFC;IRAK2;LTA4H;NLRP1;ATG7;ELANE;ATP6V1C2;SIGLEC15;MUC16;STK11IP;FUCA1;NFATC2;NBEAL2;NFATC1;AZU1;HRNR;NFKB2;DIAPH1;BPIFB2;BPIFB4;LCN2;MAP3K14;LGMN;BCL2L1;ITM2C;ARHGAP9;PIGR;ITGAM;SERPINA1;TINAGL1;SLC44A2;ITGB2;SNAP23;CTSV;ITGAL;PSTPIP1;C8G;ADGRE5;CASP10;CTSK;NAPRT;MMP28;ITGAX;RAC2;CTSH;QSOX1;LRRFIP1;LBP;CTSD;PGM1;CCR2;CTSB;EGFL7;FCER1G;GAA;NFAM1;NME2;FOS;TMC6;KCNAB2;AMPD3;TNFRSF1B;MMP9;VAV1;DNM1;APRT;VAV2;VAMP8;FGR;PSMA6;SLC7A8;IRF3;NPC2;LCK;PECAM1;CHI3L1;LCP2;ALDOC;CD47;CD46;DOCK2;COLEC11;GRN;PDXK;C1S;CAB39;C1R;PLPPR3;PTAFR;WAS;NOD2;AGPAT2;TSPAN32;PSMB10;MUC1;MUC2;CREG1;RNASE7;POLR2F;STAT6;MUC4;LAIR1;MUC6;AOC1;CCL22;ATOX1;MAPK13;P2RX7;CD4;LRG1;P2RX1;DLC1;SAA2
Reactome_2022	Regulation Of Apoptosis R-HSA-169911	2/52	9.999493e-01	9.999962e-01	0	0	1.445755e-01	7.331602e-06	PSMA6;PSMB10
Reactome_2022	Dual Incision In GG-NER R-HSA-5696400	1/41	9.999517e-01	9.999962e-01	0	0	9.039662e-02	4.362909e-06	SLC19A1
Reactome_2022	Asparagine N-linked Glycosylation R-HSA-446203	36/282	9.999521e-01	9.999962e-01	0	0	5.264403e-01	2.520056e-05	SPTBN4;SPTBN5;SERPINA1;MOGAT2;LHB;TGFA;ASGR1;ASGR2;NEU3;GMPPA;ST8SIA4;MAN1C1;ST3GAL5;NANS;NUDT14;ST3GAL2;SPTBN2;ST3GAL3;TMED9;EGFL7;CFAP73;FUCA1;ST8SIA2;ALG3;ALG1;ANK1;SPTB;SLPI;COL7A1;KDELR3;CALR;MAN1B1;CNIH2;CNIH3;ST6GALNAC4;ST6GALNAC6
Reactome_2022	Apoptosis R-HSA-109581	19/178	9.999553e-01	9.999962e-01	0	0	4.305883e-01	1.923437e-05	UNC5A;DAPK1;UNC5B;DAPK2;PRKCD;PSMB10;BBC3;PSMA6;OCLN;BCL2L11;PKP1;BAX;MAPT;BID;TP63;BCL2L1;TP73;PLEC;TJP2
Reactome_2022	Mitochondrial Translation R-HSA-5368287	6/88	9.999588e-01	9.999962e-01	0	0	2.641702e-01	1.087193e-05	MRPL52;MRPS25;MRPL14;MRPL48;DLGAP3;MRPL23
Reactome_2022	Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084	3/63	9.999613e-01	9.999962e-01	0	0	1.806455e-01	6.996009e-06	PSMA6;ANAPC15;PSMB10
Reactome_2022	Peroxisomal Protein Import R-HSA-9033241	3/63	9.999613e-01	9.999962e-01	0	0	1.806455e-01	6.996009e-06	ACOX2;EPHX2;AGXT
Reactome_2022	Defective Pyroptosis R-HSA-9710421	1/42	9.999615e-01	9.999962e-01	0	0	8.818619e-02	3.392503e-06	POLA2
Reactome_2022	tRNA Modification In Nucleus And Cytosol R-HSA-6782315	1/42	9.999615e-01	9.999962e-01	0	0	8.818619e-02	3.392503e-06	LAGE3
Reactome_2022	Base Excision Repair R-HSA-73884	4/72	9.999619e-01	9.999962e-01	0	0	2.124644e-01	8.093545e-06	NEIL2;LRIG1;NEIL1;SLC19A1
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	60/424	9.999646e-01	9.999962e-01	0	0	5.917447e-01	2.095149e-05	PRR5;CDKN1A;HIP1;ITGA2B;HDAC11;ARRB1;ARRB2;FGF1;SHH;MPRIP;RAC2;MYO18A;LRRFIP1;PDGFRB;KSR1;KREMEN1;AGTRAP;KREMEN2;DUSP9;VAV1;PSMA6;KAT2A;MRAS;LCK;AKT1S1;HBEGF;CAMK2B;CEBPB;RNASEH2A;DHH;SHC1;CAMK2A;PDGFB;PDGFA;FOXO6;PIK3R3;TGFA;RRBP1;FOXO4;DLL1;PSMB10;DLL4;NEURL1B;PORCN;RNF213;BCL2L11;CUX1;ERBB3;POLR2F;POLR2I;ATG7;JAG2;FGF19;FAM131B;FGF18;NEURL1;FGFR4;FGFR2;BCL2L1;FGFR1
Reactome_2022	Estrogen-dependent Gene Expression R-HSA-9018519	10/119	9.999652e-01	9.999962e-01	0	0	3.309556e-01	1.152509e-05	CXCL12;CCND1;GREB1;TGFA;POLR2F;FOSB;FOS;CXXC5;POLR2I;CTSD
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	5/81	9.999657e-01	9.999962e-01	0	0	2.375579e-01	8.153977e-06	CDKN1A;CEBPB;ANAPC15;RPS6KA1;FOS
Reactome_2022	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	2/54	9.999666e-01	9.999962e-01	0	0	1.389971e-01	4.648850e-06	PSMA6;PSMB10
Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	4/73	9.999683e-01	9.999962e-01	0	0	2.093718e-01	6.642953e-06	PSMA6;ANAPC15;SKP2;PSMB10
Reactome_2022	Cyclin E Associated Events During G1/S Transition R-HSA-69202	5/82	9.999711e-01	9.999962e-01	0	0	2.344577e-01	6.770164e-06	PSMA6;CDKN1A;CCND1;SKP2;PSMB10
Reactome_2022	Degradation Of DVL R-HSA-4641258	2/55	9.999727e-01	9.999962e-01	0	0	1.363658e-01	3.727570e-06	PSMA6;PSMB10
Reactome_2022	HCMV Late Events R-HSA-9610379	6/91	9.999750e-01	9.999962e-01	0	0	2.547975e-01	6.368229e-06	SEH1L;NUP210;RNASE7;CHMP2A;CD46;TARBP1
Reactome_2022	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	16/163	9.999752e-01	9.999962e-01	0	0	3.922308e-01	9.714048e-06	NDUFB9;ATP5PD;IDH2;ETFB;SDHB;UQCRH;ATP5MC1;LDHA;RXRA;PDK4;OGDH;SLC16A8;D2HGDH;SLC16A3;PDK2;ATP5ME
Reactome_2022	Transport Of Mature Transcript To Cytoplasm R-HSA-72202	5/83	9.999756e-01	9.999962e-01	0	0	2.314370e-01	5.645465e-06	GLE1;SEH1L;NUP210;RNASE7;THOC6
Reactome_2022	Meiotic Recombination R-HSA-912446	2/56	9.999775e-01	9.999962e-01	0	0	1.338320e-01	3.006478e-06	ARTN;HID1
Reactome_2022	Stabilization Of P53 R-HSA-69541	2/56	9.999775e-01	9.999962e-01	0	0	1.338320e-01	3.006478e-06	PSMA6;PSMB10
Reactome_2022	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	5/84	9.999793e-01	9.999962e-01	0	0	2.284927e-01	4.731535e-06	PSMA6;CDKN1A;CCND1;SKP2;PSMB10
Reactome_2022	Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253	5/84	9.999793e-01	9.999962e-01	0	0	2.284927e-01	4.731535e-06	PSMA6;TLE2;TCF7;AXIN2;PSMB10
Reactome_2022	SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214	4/76	9.999812e-01	9.999962e-01	0	0	2.006094e-01	3.779435e-06	SEH1L;NUP210;CBX2;RNASE7
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	3/67	9.999816e-01	9.999962e-01	0	0	1.693118e-01	3.123335e-06	PSMA6;ANAPC15;PSMB10
Reactome_2022	Metabolism Of Lipids R-HSA-556833	114/732	9.999819e-01	9.999962e-01	0	0	6.595832e-01	1.191612e-05	CPNE7;CPNE6;PLB1;LIPE;STS;FDXR;CYP1B1;HADH;STARD5;DGAT2;SPNS2;ACSL6;ACSL5;PHOSPHO1;SOAT2;GPD1;DPEP1;SLC27A3;PLPP3;PLPP2;PTGES;LHB;ALOX15;PLA2G3;PIK3R3;PLA2G5;PIK3R6;PLD3;HACD4;HSD11B2;NEU3;CYP11A1;INPP5D;PMVK;THEM5;INPP5J;ARSI;B4GALNT1;LTA4H;PPARGC1B;ACBD7;GGT5;VDR;EPHX2;CYP4F3;STARD10;CYP4F11;ACER2;FA2H;ALPP;AKR1B15;DEGS2;LGMN;ARHGAP9;ACADVL;SLC44A4;MOGAT2;SLC44A2;HILPDA;FHL2;AKR1B1;DBI;SMPD3;TNFAIP8L1;TNFAIP8L3;LDLRAP1;ABCC3;SREBF1;EGFL7;PTGIS;GPX4;PLA2G4D;SPHK2;PLA2G4E;ELOVL3;ELOVL7;PTGR1;CYP7B1;BDH1;ACOX2;CYP21A2;PITPNM3;ANGPTL4;AGXT;MGLL;TNFRSF21;SMARCD3;CD163L1;ALOX12B;GDPD5;AGPAT2;PTGS1;RXRA;OXCT2;TSPOAP1;HSD3B7;PLEKHA2;G0S2;NR1H3;PLEKHA6;GRHL1;ETNPPL;FABP4;CYP24A1;FABP6;LPCAT4;LPCAT2;ALOX5AP;PNPLA3;ESYT3;PNPLA5;ESYT1;PNPLA6;LPIN3
Reactome_2022	Formation Of RNA Pol II Elongation Complex R-HSA-112382	2/58	9.999845e-01	9.999962e-01	0	0	1.290357e-01	1.999464e-06	POLR2F;POLR2I
Reactome_2022	mRNA 3-End Processing R-HSA-72187	2/58	9.999845e-01	9.999962e-01	0	0	1.290357e-01	1.999464e-06	COLEC12;THOC6
Reactome_2022	Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442	18/181	9.999852e-01	9.999962e-01	0	0	3.977204e-01	5.871070e-06	TMED9;KIF25;KIF12;KLC3;KIF9;AKR1B10;KIF18B;CYTH4;KIFC2;CUX1;ALPP;KIF26A;MAN1C1;KIF21B;KDELR3;KIF1A;RAB6B;PAFAH1B3
Reactome_2022	Programmed Cell Death R-HSA-5357801	22/208	9.999862e-01	9.999962e-01	0	0	4.257570e-01	5.887582e-06	UNC5A;DAPK1;UNC5B;DAPK2;PRKCD;PSMB10;BBC3;PSMA6;OCLN;BCL2L11;CHMP2A;PKP1;FLOT2;BAX;MAPT;BID;TP63;ELANE;TP73;TJP2;BCL2L1;PLEC
Reactome_2022	FCERI Mediated NF-kB Activation R-HSA-2871837	4/78	9.999863e-01	9.999962e-01	0	0	1.951625e-01	2.680930e-06	PSMA6;RASGRP2;CARD11;PSMB10
Reactome_2022	Loss Of Nlp From Mitotic Centrosomes R-HSA-380259	3/69	9.999868e-01	9.999962e-01	0	0	1.641601e-01	2.174028e-06	HAUS7;CEP250;TUBB4A
Reactome_2022	GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785	2/59	9.999870e-01	9.999962e-01	0	0	1.267638e-01	1.652692e-06	PSMA6;PSMB10
Reactome_2022	RNA Polymerase I Promoter Escape R-HSA-73772	2/59	9.999870e-01	9.999962e-01	0	0	1.267638e-01	1.652692e-06	UBTF;POLR2F
Reactome_2022	Meiosis R-HSA-1500620	5/88	9.999885e-01	9.999962e-01	0	0	2.174253e-01	2.497176e-06	SYCE2;STAG3;ARTN;HSPA2;HID1
Reactome_2022	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	2/60	9.999889e-01	9.999962e-01	0	0	1.245703e-01	1.380654e-06	PSMA6;PSMB10
Reactome_2022	Signal Transduction R-HSA-162582	446/2465	9.999890e-01	9.999962e-01	0	0	7.776824e-01	8.522412e-06	RXFP4;SPINT2;HTR6;SYNGAP1;GNAT1;PROK1;CMKLR1;PRKCH;STARD8;PRKCD;ADCY9;SPINT1;PRKAR1B;RBCK1;SEH1L;CRABP2;DHH;HPN;PDGFB;PDGFA;IQGAP2;C3;GHRHR;TERT;GALR2;RDH10;NPBWR2;FLRT1;RDH16;ST3GAL3;JAG2;GPR17;NGFR;WNT10A;SRMS;FZD2;MCAM;NFATC1;CGN;GRIN2B;GRIN2D;FOSL1;VANGL2;CILP;SNAI1;ARHGAP9;RET;CDKN1A;RARG;GPR20;PTH1R;SHB;GLI1;PRKAG3;ARHGAP4;GLI2;SMPD3;LFNG;SHH;C1QTNF1;CASP10;UCN2;RSPO1;FGFBP3;JAK3;DUSP5;DUSP2;NUDC;WNT9B;TACR2;RRAS2;FOS;WNT9A;DUSP9;F3;PSMA6;KAT2A;PLCB3;MRAS;PLCB4;CDC42EP5;GAS1;PLCB2;RAPGEF3;MGLL;HBEGF;PLPPR2;PLPPR3;PTAFR;ADCY7;ADCY5;NTF4;NEURL1B;FGD5;AP2S1;STAT6;FARP1;CCL22;CCL20;WNT7B;SCTR;WNT7A;NR1H3;GPR4;GPR143;FABP6;SHKBP1;FOSB;NOTUM;LGR6;CCL28;CSF2;GPR68;CHRM4;DGKA;NAB2;NCF4;ITGA2B;FGF1;CXCL13;TNF;CXCL16;CDH5;ADORA1;POTEF;MYLIP;TLE2;FST;CTNNBIP1;USP2;PGF;DISP2;MAG;OBSCN;LTB4R2;MAPKAPK3;MFNG;S100A9;S100A8;FKBP5;NOTCH3;RNASEH2A;SHC1;NOTCH4;FOXO6;ABHD6;ITPR3;RASAL1;FOXO4;PORCN;KLC3;BCL2L11;SOCS1;PLXNA1;HTR1D;ADAP1;DRAP1;CXCL12;NOXA1;BCL2L1;ITGB1;FLT1;DAGLA;ITGB5;FLT4;SNAP23;RASGRF1;ARRB1;ARRB2;ADRA1B;EFHD2;SOST;AMH;PLEKHG3;PLEKHG4;KSR1;ITGA3;PLEKHG5;AVPR2;PLEKHG6;TRAF1;NGF;SPTB;ADRA2B;TNFRSF1A;LCK;IL3RA;ITGA5;AGXT;IL2RG;CXXC5;P2RY6;P2RY2;IGF2BP1;POLR2F;POLR2I;SH2B3;SH2B2;NTRK1;LINGO1;PPP1R14A;NTRK3;PCDH7;APLN;LEP;IL2RB;APOC1;PTPN7;ALDH8A1;OXTR;VIPR1;NPFFR1;VIPR2;HDAC11;SOX2;BAIAP2L2;BAIAP2L1;RPS6KA1;PDK4;TNS4;SOX7;PDK2;PTGDR;FOXH1;OMG;GPR37L1;RUNX3;TIAM1;ARC;LLGL1;EPHA2;GRB7;SPTBN4;ADCYAP1R1;SPTBN5;EPAS1;GIPR;RRAD;SH2D2A;LHB;LPAR2;TGFA;PIK3R3;MST1R;KALRN;PIK3R6;APOE;RCE1;NTSR1;ATP6V1C2;SPTBN2;EGR1;EGR3;GREB1;PDE2A;IGF2;CYP26A1;LPAR5;ARTN;PPP1R1B;COL9A3;COL9A2;ACVRL1;PTPRU;PTGDR2;CHRDL1;CX3CL1;GNGT2;SH3PXD2A;RAC2;CCR7;FFAR2;FFAR1;CTSD;CCR3;CCR2;SREBF1;EDN2;AVPR1B;STRADA;NOG;KREMEN1;TYK2;KREMEN2;KIF7;IL17RD;GFRA2;VAV1;VAV2;GAL;NPY4R2;RHOU;RHOV;ARHGEF5;OPRD1;RAMP2;CAB39;PTGER2;WAS;RXRA;NPW;PLEKHG4B;KISS1R;GPC5;IL32;GABRQ;MPP2;GCG;VEGFA;XK;AXL;CAMK4;DLC1;TRIP10;SAA2;ESYT1;RAMP1;CDK5R2;TJP2;SH3GL3;STEAP3;PRAG1;WWC1;CCND1;ARHGAP40;BASP1;MPZ;CCRL2;NRTN;PDGFRB;ABCG8;MATK;ARHGAP45;COL4A2;RGS9BP;COL4A4;ADAM12;ABCG1;GNAZ;C5AR2;TCF7;C5AR1;LTBP4;DTX1;CSF2RB;ADRB2;RASGRP2;DTX4;NCKIPSD;WNT6;HRH2;RHPN1;MYH14;WNT4;OPN4;CBX2;ARHGEF39;PTCH1;INHBB;ARHGAP27;SMAD6;DIAPH1;IL3;ARHGAP30;UBXN11;FGF19;FGF18;GNB3;FGFR4;FGFR2;FGFR1;GLP1R;PRR5;DOCK6;LAMC3;DOCK8;ATP2A3;ATP2A1;LAMC2;ADGRE1;HEBP1;CYP26B1;GRM4;ADGRE5;MCF2L;BDKRB2;BDKRB1;FLOT2;GPSM3;PTGIR;MMP2;GLP2R;ARHGEF16;MMP3;PDE4C;AXIN2;SSTR2;ETV4;MMP9;SSTR3;DNM1;SSTR5;ZAP70;ELF3;VGF;RASA4;COL6A2;AKT1S1;COL6A1;COL6A3;DOCK2;CAMK2B;LAMA5;CCDC187;LAMA1;RGS16;CAMK2A;DLL1;PSMB10;THBS3;DLL4;GNA15;WNT11;ERBB3;GNG4;GNA12;LRIG1;GNG8;PTK2B;PDE6A;S1PR2;S1PR5;TAS1R3;S1PR4;LAMB3;EPOR;MAPK13;KISS1;FMNL3;FMNL1;ACTC1;NEURL1;RGS10;ACKR3;BAX;RGS11
Reactome_2022	Autophagy R-HSA-9612973	10/128	9.999891e-01	9.999962e-01	0	0	3.055365e-01	3.318319e-06	PINK1;EPAS1;ATG16L1;MAP1LC3C;ATG9B;CHMP2A;TOMM7;PARK7;ATG7;PRKAG3
Reactome_2022	tRNA Processing R-HSA-72306	7/105	9.999892e-01	9.999962e-01	0	0	2.576755e-01	2.776815e-06	COLEC12;SEH1L;NUP210;RNASE7;RPP25;LAGE3;GTPBP3
Reactome_2022	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	6/97	9.999894e-01	9.999962e-01	0	0	2.379061e-01	2.531202e-06	HAUS7;FBF1;CEP250;CEP83;B9D1;TUBB4A
Reactome_2022	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	9/121	9.999897e-01	9.999962e-01	0	0	2.897586e-01	2.980214e-06	SEH1L;TKFC;NUP210;IRF3;IRAK2;RNASE7;TYK2;NOD2;IL17RC
Reactome_2022	Diseases Of Programmed Cell Death R-HSA-9645723	3/71	9.999901e-01	9.999962e-01	0	0	1.593115e-01	1.572434e-06	POLA2;BCL2L11;CAPNS2
Reactome_2022	DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586	2/61	9.999905e-01	9.999962e-01	0	0	1.224511e-01	1.167063e-06	CDKN1A;ARTN
Reactome_2022	Metabolism R-HSA-1430728	339/2049	9.999910e-01	9.999962e-01	0	0	6.945559e-01	6.260944e-06	CDA;CPNE7;CPNE6;ENO2;HS6ST2;RPS14;IL4I1;LIPE;STS;RPS16;VSIG2;PDK4;FDXR;CYP1B1;GLUL;PDK2;GAMT;STARD5;NUP210;RPL21;ACSL6;CACNA2D2;ENTPD8;ACSL5;SLC6A12;SLC6A11;HOGA1;CMBL;HSPG2;ASRGL1;SULT2B1;RBP4;ADCY9;PRKAR1B;PPP1R3C;SOAT2;PLPP3;CES3;HPD;PLPP2;CES1;PTGES;SEH1L;SDC4;MAOB;MAOA;STXBP1;LHB;PLA2G3;PIK3R3;PLA2G5;PIK3R6;HACD4;OAZ3;NEU3;HSD11B2;LDHA;CHST11;INPP5D;AFMID;CHST15;SLC19A3;INPP5J;ARSI;B4GALNT1;CHST13;LTA4H;APOE;RIMKLA;ST3GAL2;PPARGC1B;SLC19A1;SULT1A2;ST3GAL3;GPIHBP1;SRMS;CYP4F3;STARD10;PYCR1;RPL3L;ACER2;CYP26A1;FA2H;HAL;AKR1B10;TH;CYP2S1;RPL27A;AKR1B15;OGDH;SDC1;KYAT1;PLCH2;RPS24;LGMN;CD320;ARHGAP9;SLC44A4;TINAGL1;ACY1;SLC44A2;MOGAT2;RPLP1;QPRT;HILPDA;AKR1B1;GPT;CSAD;PPCDC;KHK;SMPD3;GNGT2;NMRK2;IMPA2;TNFAIP8L1;TNFAIP8L3;FFAR1;LDLRAP1;VKORC1;SREBF1;CHST6;ARG2;SPHK2;GAA;ELOVL3;BGN;NME2;AMPD2;ELOVL7;AMPD3;CYP7B1;PTGR1;APRT;PSMA6;PLCB3;PLCB4;BDH1;CYP21A2;PITPNM3;ITPKA;B3GNT3;CHST1;ALDOC;ANGPTL4;PLCB2;CHST2;RAPGEF3;MGLL;OAT;RPL11;ALOX12B;GDPD5;ADCY7;ADCY5;PTGS1;RXRA;GPC1;CARNS1;RNASE7;RPS3;NT5M;GPC5;XDH;DUOX2;CA12;AOC1;ATP5PD;GCH1;KCNB1;RNLS;PLEKHA2;G0S2;NR1H3;PLEKHA6;GCG;NMNAT2;GRHL1;AGMAT;ETNPPL;ALDH4A1;FABP4;FABP6;LPCAT4;LPCAT2;PNPLA3;ESYT3;PNPLA5;PNPLA6;ESYT1;AGRN;PLCD4;KCNG2;GOLT1A;PLB1;PPIP5K1;UROD;SLCO2B1;NUDT18;SLC16A8;HADH;GYG2;SLC16A3;CSGALNACT1;DGAT2;SPNS2;SDHB;TPST2;ALDH3A1;PHOSPHO1;GPD1;DPEP1;SLC27A3;RHCE;ISCU;ABCG2;SLC26A2;ISYNA1;PFKFB4;CEMIP;ALOX15;AK1;CACNA1A;AK4;ITPR3;FUT2;FUT1;UQCRH;PLD3;SLC9A1;ATP5MC1;TKFC;AANAT;CYP11A1;PMVK;PGK1;THEM5;SLC38A3;IP6K3;ATP5ME;GGT5;ACBD7;PRNP;SLC37A2;VDR;EPHX2;IDH2;EPHX1;SLC52A1;B3GALT5;CYP4F11;CYP4F12;NMRAL1;GGCT;MLXIPL;HOOK2;PUDP;ALPP;GNB3;CSPG5;CSPG4;DEGS2;GCLM;SERINC2;GLP1R;ACADVL;SLC25A2;FHL2;DBI;ETFB;DBH;OPLAH;DNPH1;FTCD;NADK2;CYP26B1;ALDH2;CA2;NAPRT;CA4;DSE;CA7;ACP5;CA9;SULT4A1;PGM1;PSTK;ABCC3;EGFL7;PTGIS;PLA2G4D;GPX4;PLA2G4E;ABCC5;SORD;APOA4;COASY;INMT;ACOX2;SLC25A19;CHDH;ASPG;BLVRB;AGXT;NAT8L;TNFRSF21;BCAT2;ST6GALNAC6;NDUFB9;PDXK;SMARCD3;CD163L1;PRELP;AGPAT2;LRP8;PSMB10;CYGB;ACAN;GNA15;ALDH1B1;MAT2A;GNG4;GNG8;OXCT2;D2HGDH;ACSS1;TSPOAP1;HSD3B7;CYB5A;KCNJ11;HS3ST6;ASS1;SLC25A37;CYP24A1;UROC1;NT5C1A;ALOX5AP;SARDH;MMACHC;LPIN3
Reactome_2022	Switching Of Origins To A Post-Replicative State R-HSA-69052	5/90	9.999910e-01	9.999962e-01	0	0	2.122821e-01	1.910184e-06	PSMA6;SLC25A2;ANAPC15;SKP2;PSMB10
