Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	skeletal muscle cell differentiation (GO:0035914)	1/11	9.315092e-01	9.999964e-01	0	0	3.622803e-01	2.570348e-02	MYLK2
GO_Biological_Process_2021	synaptic transmission, GABAergic (GO:0051932)	1/11	9.315092e-01	9.999964e-01	0	0	3.622803e-01	2.570348e-02	GABRE
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	13/83	9.319297e-01	9.999964e-01	0	0	6.720945e-01	4.738127e-02	CARMIL2;P2RX7;OCLN;MIEN1;CDC42EP5;CROCC;PALM;NEURL1;RAC2;FSCN1;CCR7;EPS8L2;AGRN
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	15/94	9.326850e-01	9.999964e-01	0	0	6.870686e-01	4.788025e-02	CSF1;WFS1;PARK7;TNFRSF1B;CLU;BMP7;MT3;PAX2;BMP4;PINK1;WNT11;CHMP2A;TMEM109;ATP13A2;CD34
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	20/121	9.339024e-01	9.999964e-01	0	0	7.163671e-01	4.898756e-02	CAMK2B;CCL24;CIITA;CCL22;DAPK1;CCL20;IFNGR2;PRKCD;CAMK2A;PTAFR;CX3CL1;ICAM1;TRIM8;MT2A;IRF3;IRF8;CD47;IRF6;IL12RB1;SLC26A6
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	17/105	9.340329e-01	9.999964e-01	0	0	6.989612e-01	4.769962e-02	AMBP;FLT4;WNT7B;SERPINF2;MINK1;WNT7A;TRAF1;NOD2;TPD52L1;AGER;TGFBR3;PINK1;RASSF2;FGF19;PTK2B;CCR7;EPHB1
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	5/38	9.363718e-01	9.999964e-01	0	0	5.486111e-01	3.606717e-02	NMB;RIMS3;CLSTN3;DLG4;TNF
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	5/38	9.363718e-01	9.999964e-01	0	0	5.486111e-01	3.606717e-02	TGFBR3;GJA5;NOG;PDE2A;ZFPM1
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	16/100	9.364068e-01	9.999964e-01	0	0	6.891887e-01	4.528335e-02	CDKN1C;ITGA3;HTRA3;HTRA4;LTBP4;SMAD6;IL17RD;VASN;DKK3;TGFBR3;ZNF703;ADAMTSL2;EMILIN1;ZBTB7A;FOLR1;ENG
GO_Biological_Process_2021	neurogenesis (GO:0022008)	6/44	9.364882e-01	9.999964e-01	0	0	5.716601e-01	3.751140e-02	MESP1;DAGLA;NTN5;DCHS1;MAPT;EPHB1
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	35/200	9.374662e-01	9.999964e-01	0	0	7.668998e-01	4.952220e-02	DHH;TMPRSS4;YBX2;MEFV;PRDM11;AFF3;PRDM10;CRIP1;TSKU;SLC8A1;AFF1;SLC8A2;ZFP36L1;SOX2;SHH;PCBP3;CDH1;IGF2BP1;RNF39;APOE;RSPO1;STOX1;IL10;TFEB;UNCX;POU5F1;TAPBP;STX1B;TRIML2;LHX1;GNB3;TRIM15;TRIM10;NFKBID;TP73
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	7/50	9.375431e-01	9.999964e-01	0	0	5.893340e-01	3.800763e-02	CUX1;MDK;CSPG5;CIB1;CALR;LIMS2;S100A10
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	7/50	9.375431e-01	9.999964e-01	0	0	5.893340e-01	3.800763e-02	TGFBR3;DIAPH1;PRAG1;ERBB3;ZSWIM4;HBEGF;VEGFA
GO_Biological_Process_2021	liver development (GO:0001889)	4/32	9.377867e-01	9.999964e-01	0	0	5.173075e-01	3.322808e-02	TGFBR3;CEBPB;COBL;WNT4
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	4/32	9.377867e-01	9.999964e-01	0	0	5.173075e-01	3.322808e-02	FABP4;LCN12;LCN1;APOE
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	4/32	9.377867e-01	9.999964e-01	0	0	5.173075e-01	3.322808e-02	FOXH1;CALR;ZBTB7A;ZNF366
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	4/32	9.377867e-01	9.999964e-01	0	0	5.173075e-01	3.322808e-02	NOD2;CD46;CD34;INAVA
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	4/32	9.377867e-01	9.999964e-01	0	0	5.173075e-01	3.322808e-02	CARMIL2;OCLN;RAC2;FSCN1
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	4/32	9.377867e-01	9.999964e-01	0	0	5.173075e-01	3.322808e-02	CUX1;SEMA4D;KNDC1;NSMF
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	4/32	9.377867e-01	9.999964e-01	0	0	5.173075e-01	3.322808e-02	BMP4;PLK3;ATP13A2;PTPN14
GO_Biological_Process_2021	response to insulin (GO:0032868)	13/84	9.386308e-01	9.999964e-01	0	0	6.625859e-01	4.196361e-02	INHBB;SLC2A4;SLC39A14;GCK;KHK;ZFP36L1;GHRHR;RAB31;TBC1D4;RAB15;LEP;RAB13;LPIN3
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	SDS;OGDH
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	CSGALNACT1;HS6ST2
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	KAT2A;EPOP
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	WNT7A;TNF
GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	TERT;TNF
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	P2RX7;AFDN
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	PTP4A3;TNF
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	LBP;CRLF2
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	C3;OCLN
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	2/19	9.391678e-01	9.999964e-01	0	0	4.261202e-01	2.674377e-02	CAMK2A;BCL2L1
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	8/56	9.391774e-01	9.999964e-01	0	0	6.033125e-01	3.785842e-02	P2RX7;EGR1;NOD2;NLRP1;AZU1;TNF;AGER;INAVA
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	8/56	9.391774e-01	9.999964e-01	0	0	6.033125e-01	3.785842e-02	PINK1;SEH1L;NUP210;SPHK2;PGAM1;AK4;ZBTB7A;GCK
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	17/106	9.399269e-01	9.999964e-01	0	0	6.910634e-01	4.281361e-02	PRKCD;INHBB;GCG;SLC2A4;SLC39A14;ADCY7;GCK;ZFP36L1;ADCY5;ADCY9;RAB31;PRKAR1B;TBC1D4;CYP11A1;RAB15;RAB13;LPIN3
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	59/323	9.412781e-01	9.999964e-01	0	0	8.073429e-01	4.885765e-02	RET;RORC;CIB2;CXCL13;AQP1;IL36A;PDK4;FFAR2;LBP;PDK2;TGM2;IL10;DAPK1;PRKCD;CD180;TPM1;MMP3;WNT9B;FOS;WNT9A;SSTR2;TNFRSF1B;MMP9;PAX2;DPEP1;NSMF;MAPT;RAPGEF3;HCN4;LTK;PDGFB;NOD2;ZFP36L1;WNT6;SBNO2;P2RY6;AANAT;BRINP1;WNT11;P2RY2;ZNF703;RPS3;PTK2B;TBX1;EGR1;AOC1;WNT7B;PDE2A;NR1H3;MT3;P2RX7;P2RX3;AXL;WT1;NEURL1;PDCD4;FOLR1;SLC26A6;HCN2
GO_Biological_Process_2021	DNA modification (GO:0006304)	3/26	9.417643e-01	9.999964e-01	0	0	4.723659e-01	2.834205e-02	EXOSC5;NEIL2;NEIL1
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	3/26	9.417643e-01	9.999964e-01	0	0	4.723659e-01	2.834205e-02	FFAR1;MEFV;CX3CL1
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	3/26	9.417643e-01	9.999964e-01	0	0	4.723659e-01	2.834205e-02	CCND2;RGCC;CCND1
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	3/26	9.417643e-01	9.999964e-01	0	0	4.723659e-01	2.834205e-02	AMPD2;AMPD3;APRT
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	3/26	9.417643e-01	9.999964e-01	0	0	4.723659e-01	2.834205e-02	TRIML2;AXL;TYRO3
GO_Biological_Process_2021	B cell activation (GO:0042113)	13/85	9.447561e-01	9.999964e-01	0	0	6.533415e-01	3.712842e-02	ITGB1;IL10;CHRNA4;NFAM1;LAT2;CD79B;ZAP70;CD79A;MSH2;EPHB2;JAK3;ZBTB7A;CD22
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	6/45	9.447667e-01	9.999964e-01	0	0	5.569665e-01	3.164532e-02	RP1L1;CFAP74;RSPH1;TPPP3;TPPP;GAS2L2
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	6/45	9.447667e-01	9.999964e-01	0	0	5.569665e-01	3.164532e-02	CLSTN3;WNT7A;EPHB2;EPHB1;LRRC4B;TGM2
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	5/39	9.451721e-01	9.999964e-01	0	0	5.324414e-01	3.002342e-02	SREBF1;PINK1;RAC2;TOMM7;RHOU
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	7/51	9.452879e-01	9.999964e-01	0	0	5.759032e-01	3.240360e-02	TEDC1;SHH;PTCH1;GAS1;GLI1;KIF7;FGFR2
GO_Biological_Process_2021	attachment of mitotic spindle microtubules to kinetochore (GO:0051315)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	SEH1L
GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	PAX2
GO_Biological_Process_2021	carboxylic acid catabolic process (GO:0046395)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	IL4I1
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	MESP1
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	CPT1C
GO_Biological_Process_2021	cell cycle checkpoint signaling (GO:0000075)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	NABP1
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	CSH1
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	M1AP
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	TMED9
GO_Biological_Process_2021	exit from mitosis (GO:0010458)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	CHMP2A
GO_Biological_Process_2021	ganglion development (GO:0061548)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	SEMA3F
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	SDS
GO_Biological_Process_2021	Golgi localization (GO:0051645)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	SLC9A3R1
GO_Biological_Process_2021	histone H3-K9 demethylation (GO:0033169)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	HR
GO_Biological_Process_2021	lysine catabolic process (GO:0006554)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	OGDH
GO_Biological_Process_2021	lysine metabolic process (GO:0006553)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	OGDH
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	KDELR3
GO_Biological_Process_2021	melanocyte differentiation (GO:0030318)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	LRMDA
GO_Biological_Process_2021	microtubule anchoring (GO:0034453)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	CAMSAP3
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	CCDC120
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	UQCRH
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	DNAAF3
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	C5AR1
GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	CAV3
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	SUSD2
GO_Biological_Process_2021	negative regulation of glucose transmembrane transport (GO:0010829)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	LEP
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	SPI1
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	PDCD4
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	MT3
GO_Biological_Process_2021	negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	HEXIM1
GO_Biological_Process_2021	nucleotide-sugar metabolic process (GO:0009225)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	CSGALNACT1
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	LIMD1
GO_Biological_Process_2021	positive regulation of fatty acid oxidation (GO:0046321)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	PLIN5
GO_Biological_Process_2021	positive regulation of neuroinflammatory response (GO:0150078)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	TNF
GO_Biological_Process_2021	purine nucleoside monophosphate biosynthetic process (GO:0009127)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	IMPDH1
GO_Biological_Process_2021	purine nucleotide biosynthetic process (GO:0006164)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	AMPD2
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	SEMA5A
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	IRX3
GO_Biological_Process_2021	regulation of dendritic cell differentiation (GO:2001198)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	AGER
GO_Biological_Process_2021	regulation of feeding behavior (GO:0060259)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	GNB3
GO_Biological_Process_2021	regulation of flagellated sperm motility (GO:1901317)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	TACR2
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	LEP
GO_Biological_Process_2021	regulation of sensory perception (GO:0051931)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	MGLL
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	AXIN2
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	9.463281e-01	9.999964e-01	0	0	3.293247e-01	1.816750e-02	TERT
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	4/33	9.470351e-01	9.999964e-01	0	0	4.994374e-01	2.717896e-02	HBS1L;EXOSC5;SKIV2L;LSM2
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	4/33	9.470351e-01	9.999964e-01	0	0	4.994374e-01	2.717896e-02	P2RX7;MLXIPL;PFKFB4;PINK1
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	16/102	9.476296e-01	9.999964e-01	0	0	6.730747e-01	3.620573e-02	LRP1;RRAS2;PARK7;AXIN2;TNFRSF1B;CLU;BMP7;MT3;ACER2;BMP4;WNT11;ACOX2;CHMP2A;TMEM109;SNCG;EPHB1
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	21/129	9.477059e-01	9.999964e-01	0	0	7.032799e-01	3.777392e-02	GRB7;SHC1;RARRES2;IGF2;PIK3R3;INHBB;FOXO4;SLC2A4;SLC39A14;GCK;ZFP36L1;RAB31;TBC1D4;RAB15;RAB13;PDK4;ZNF106;PDK2;SH2B2;LPIN3;ATP6V1C2
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	9/63	9.479003e-01	9.999964e-01	0	0	6.032206e-01	3.227588e-02	TBX1;HES6;TIFAB;BASP1;WT1;SIX2;LHX1;HOXB4;HES2
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	9/63	9.479003e-01	9.999964e-01	0	0	6.032206e-01	3.227588e-02	GAMT;HSD3B7;LIPC;SDS;ACOX2;LIPG;PARK7;HOGA1;CYP7B1
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	9/63	9.479003e-01	9.999964e-01	0	0	6.032206e-01	3.227588e-02	IL4I1;LIPC;ADAMTS13;ACE;TST;CYP2D6;PLA2G5;LTA4H;ELANE
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	12/80	9.480024e-01	9.999964e-01	0	0	6.385756e-01	3.409882e-02	BMP4;CSF2;TERT;UNC5B;NOS3;FAIM2;PARK7;NOL3;TNF;GATA1;ICAM1;BCL2L1
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	20/124	9.493589e-01	9.999964e-01	0	0	6.955687e-01	3.614759e-02	GGT5;GPX4;ALOX15;ACSL6;ACSL5;ALOX12B;CEL;CPT1C;CYP4F11;CYP4F12;FA2H;LIPC;ACOX2;LIPG;NAAA;ALOX5AP;PNPLA3;SLC27A3;LPIN3;CES1
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	NEIL2;NEIL1
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	SLC9A3R1;ROPN1L
GO_Biological_Process_2021	folic acid-containing compound metabolic process (GO:0006760)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	FTCD;SLC19A1
GO_Biological_Process_2021	gastrulation (GO:0007369)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	MESP1;LHX1
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	CHMP2A;KLHDC8B
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	RAET1E;RAET1G
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	CDKN1C;HEXIM1
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	PPP1R16B;SH2D4A
GO_Biological_Process_2021	neuromuscular synaptic transmission (GO:0007274)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	CHAT;TSPOAP1
GO_Biological_Process_2021	positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	CCND1;STOX1
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	NCR3;RAET1E
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	LAPTM5;CLU
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	NFE2;SMARCD3
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	PRKAR1B;ADRB2
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	2/20	9.502250e-01	9.999964e-01	0	0	4.024212e-01	2.054621e-02	CNN1;ADRB2
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	HSD3B7;ACOX2;CYP7B1
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	ABI3;PRKCD;RAP1GAP
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	AK1;NME2;AK4
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	CEMIP;CASQ1;CX3CL1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle (GO:0045931)	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	TAL1;USP2;LGMN
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	MESP1;OLFM2;CDH15
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	NINJ1;NR1H3;LBP
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	STRADA;CALR;CCHCR1
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	21/130	9.521565e-01	9.999964e-01	0	0	6.967830e-01	3.416037e-02	GALNT6;GAL3ST1;GALNT18;ST8SIA2;ALG3;ALG1;B3GALT5;FUT2;FUT1;C1GALT1C1;B3GNT6;ST8SIA4;B3GNT3;MAN1C1;MGAT3;ST3GAL5;SLC39A8;LARGE2;ST3GAL2;GALNT9;ST3GAL3
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	7/52	9.521655e-01	9.999964e-01	0	0	5.630693e-01	2.759965e-02	NTF4;NYAP1;MINK1;NGF;NBL1;BMP7;PACSIN1
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	7/52	9.521655e-01	9.999964e-01	0	0	5.630693e-01	2.759965e-02	TGFBR3;GHRHR;CYP11A1;LEP;STAT6;KHK;ZFP36L1
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	14/92	9.526532e-01	9.999964e-01	0	0	6.493764e-01	3.149761e-02	TBX1;EGR3;FGF1;ZFP36L1;DLL4;FGF19;FLRT1;FGF18;POLR2F;ITGB1BP1;POLR2I;FGFR4;FGFR2;FGFR1
