gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000073578.18,SDHA,ENSG00000073578,226.614600139117,0.478532083158283,0.216184634108892,2.21353420945379,0.0268608374337699,0.0971104372446429,ENSG00000073578.18,Not significantly dysregulated
ENSG00000129657.16,SEC14L1,ENSG00000129657,10413.4204894006,0.0124405871962848,0.152575300032733,0.0815373601992969,0.935014614634802,0.973241964525414,ENSG00000129657.16,Not significantly dysregulated
ENSG00000101310.17,SEC23B,ENSG00000101310,3699.25206271362,-0.113515805581477,0.136063203505669,-0.834287321309085,0.404119094678486,0.635341786940547,ENSG00000101310.17,Not significantly dysregulated
ENSG00000234707.5,SEC61G-DT,ENSG00000234707,14.2129500543434,-0.774528737001073,0.597564881559586,-1.2961416590942,0.194926684794801,0.407469620378532,ENSG00000234707.5,Not significantly dysregulated
ENSG00000153993.14,SEMA3D,ENSG00000153993,1.61096573010596,0.343597855784067,1.85402344370341,0.185325518375179,0.852973723929425,,ENSG00000153993.14,Not in differential expression data
ENSG00000135622.13,SEMA4F,ENSG00000135622,1473.90383614032,0.299881159636881,0.153944809434498,1.94797837444775,0.0514175508099654,0.159506748378208,ENSG00000135622.13,Not significantly dysregulated
ENSG00000092421.17,SEMA6A,ENSG00000092421,195.753213058388,0.391290923188301,0.204618502798517,1.91229491877181,0.0558383772067872,0.169608545467571,ENSG00000092421.17,Not significantly dysregulated
ENSG00000161956.13,SENP3,ENSG00000161956,972.240369997277,-0.420776398272409,0.184203423186295,-2.28430281584319,0.0223537405323894,0.0839225755612413,ENSG00000161956.13,Not significantly dysregulated
ENSG00000264672.6,SEPTIN4-AS1,ENSG00000264672,45.5517886282572,2.39819055801166,0.400291981545256,5.99110316612857,2.08422365358072e-09,3.88395761714214e-08,ENSG00000264672.6,Up-regulated
ENSG00000164300.17,SERINC5,ENSG00000164300,17414.976923926,-2.75291729692656,0.248179016158992,-11.0924659930272,1.36472893235597e-28,1.0904834040444399e-26,ENSG00000164300.17,Down-regulated
ENSG00000132386.11,SERPINF1,ENSG00000132386,194.548655111858,0.527724156614853,0.215507504686085,2.44875071698107,0.0143352623278139,0.058931018273227,ENSG00000132386.11,Not significantly dysregulated
ENSG00000167711.14,SERPINF2,ENSG00000167711,45.5978802479772,1.38548353795861,0.417031660461195,3.32225024936095,0.0008929456957469,0.0056824656618158,ENSG00000167711.14,Up-regulated
ENSG00000163536.13,SERPINI1,ENSG00000163536,13.1407801116272,0.298891791503866,0.598973918818581,0.499006354222237,0.617774907619127,0.801665441847149,ENSG00000163536.13,Not significantly dysregulated
ENSG00000179833.4,SERTAD2,ENSG00000179833,2065.7399885861,-0.807009727094536,0.167554137312909,-4.81641181791551,1.46162713347083e-06,1.77200089521213e-05,ENSG00000179833.4,Minimally changed
ENSG00000203706.9,SERTAD4-AS1,ENSG00000203706,131.227157995425,1.71008209719838,0.369563838549149,4.62729823326844,3.70466855978716e-06,4.17847676605874e-05,ENSG00000203706.9,Up-regulated
ENSG00000149212.12,SESN3,ENSG00000149212,19065.3077585157,-2.86816484586677,0.225305458427856,-12.7301169970775,4.02236006680643e-37,5.10273004213835e-35,ENSG00000149212.12,Down-regulated
ENSG00000136169.17,SETDB2,ENSG00000136169,512.303854641249,-1.36457540648378,0.18772084106617,-7.26917373017082,3.61692991624055e-13,1.03185923329162e-11,ENSG00000136169.17,Down-regulated
ENSG00000168066.22,SF1,ENSG00000168066,10203.3959773514,-0.265575238059051,0.190295357711762,-1.39559493858655,0.162836507474094,0.361623804963825,ENSG00000168066.22,Not significantly dysregulated
ENSG00000269038.1,SF1-DT,ENSG00000269038,21.5474011258141,0.289381027448538,0.482022487120245,0.60034756713819,0.54827462381263,0.753398081989964,ENSG00000269038.1,Not significantly dysregulated
ENSG00000104897.10,SF3A2,ENSG00000104897,2623.4131058798,0.0284417014890225,0.146492450039295,0.194151312790478,0.846057404160104,0.931551393819327,ENSG00000104897.10,Not significantly dysregulated
ENSG00000156398.13,SFXN2,ENSG00000156398,828.484488287654,0.377125945896516,0.163935771841296,2.30044938734669,0.0214227735724336,0.0811537310620788,ENSG00000156398.13,Not significantly dysregulated
ENSG00000127990.19,SGCE,ENSG00000127990,4556.47274345679,-0.943316809971296,0.179016932473431,-5.26942785209046,1.36849646090957e-07,1.94905151816889e-06,ENSG00000127990.19,Minimally changed
ENSG00000226200.7,SGMS1-AS1,ENSG00000226200,160.952673485264,0.0924200783712816,0.237550455851656,0.389054519133382,0.697235816641807,0.850768738254411,ENSG00000226200.7,Not significantly dysregulated
ENSG00000104969.11,SGTA,ENSG00000104969,4951.45144509528,0.137978743067659,0.177458851091865,0.777525281036736,0.436848924930346,0.663510982648178,ENSG00000104969.11,Not significantly dysregulated
ENSG00000189410.12,SH2D5,ENSG00000189410,426.273863950276,0.966689121647538,0.210919158415238,4.58322102605971,4.57867614680662e-06,5.07056126635491e-05,ENSG00000189410.12,Minimally changed
ENSG00000156463.18,SH3RF2,ENSG00000156463,1355.28901837728,0.276969408297643,0.169569369015787,1.6333693396704,0.102391341406807,0.262747029012491,ENSG00000156463.18,Not significantly dysregulated
ENSG00000169247.14,SH3TC2,ENSG00000169247,956.377340682617,0.873132397312637,0.226188845992309,3.86019210400113,0.0001132979187648,0.0009261527832424,ENSG00000169247.14,Minimally changed
ENSG00000250072.8,SH3TC2-DT,ENSG00000250072,111.790898587166,2.42281675555556,0.329512498292894,7.35273098321748,1.94197539009928e-13,5.66271433656437e-12,ENSG00000250072.8,Up-regulated
ENSG00000160691.19,SHC1,ENSG00000160691,12626.1574484823,0.383611979136359,0.135430341079994,2.83254089207214,0.0046179659146682,0.0231343234775265,ENSG00000160691.19,Minimally changed
ENSG00000185634.12,SHC4,ENSG00000185634,386.343665025064,-1.25384039750079,0.259588601769425,-4.83010574791913,1.36460557738866e-06,1.66311586315219e-05,ENSG00000185634.12,Down-regulated
ENSG00000138606.20,SHF,ENSG00000138606,398.198948457181,1.24969853961315,0.174142770719834,7.17628721793852,7.162999318531529e-13,1.9822285070682897e-11,ENSG00000138606.20,Up-regulated
ENSG00000164690.8,SHH,ENSG00000164690,206.669007987427,6.2993961972053,0.451543656109368,13.9508021250542,3.11086885795081e-44,5.44269359052663e-42,ENSG00000164690.8,Up-regulated
ENSG00000160410.15,SHKBP1,ENSG00000160410,3676.46563958918,0.429617882532991,0.137282369424775,3.12944687896288,0.0017513573559855,0.0102461344141937,ENSG00000160410.15,Minimally changed
ENSG00000108061.13,SHOC2,ENSG00000108061,2597.34142223767,-0.41825747637825,0.147400726837456,-2.83755369021672,0.0045460700323025,0.0228206039315315,ENSG00000108061.13,Minimally changed
ENSG00000146414.17,SHPRH,ENSG00000146414,1446.76128128223,-0.543046214324038,0.143910276200792,-3.77350546924353,0.0001609696889159,0.0012702772629374,ENSG00000146414.17,Minimally changed
ENSG00000181788.4,SIAH2,ENSG00000181788,1117.31210304485,-0.188638782563476,0.18445998625164,-1.02265421567437,0.306471365968747,0.541428835475797,ENSG00000181788.4,Not significantly dysregulated
ENSG00000187531.14,SIRT7,ENSG00000187531,1601.4909861593,0.380900957003677,0.196473393236079,1.93868976725002,0.0525391254090392,0.16206002286097,ENSG00000187531.14,Not significantly dysregulated
ENSG00000184990.13,SIVA1,ENSG00000184990,1127.27287615023,0.782316761118816,0.556805512883186,1.40500900766574,0.160018599748372,0.357387264715853,ENSG00000184990.13,Not significantly dysregulated
ENSG00000177045.11,SIX5,ENSG00000177045,765.585134547336,0.580031353144837,0.185640200786005,3.12449216650795,0.00178112264278,0.0103857089687044,ENSG00000177045.11,Minimally changed
ENSG00000226419.8,SLC16A1-AS1,ENSG00000226419,1519.7366171832,0.551299451204322,0.15405565909612,3.57857318867041,0.0003454751270446,0.0025046268244263,ENSG00000226419.8,Minimally changed
ENSG00000174327.7,SLC16A13,ENSG00000174327,335.164747178479,0.734120011465505,0.172859993916526,4.24690522562444,2.16743588282529e-05,0.0002090205408839,ENSG00000174327.7,Minimally changed
ENSG00000147100.11,SLC16A2,ENSG00000147100,5082.09203925079,0.582536712125761,0.135638322068377,4.29477969973777,1.74866892731592e-05,0.0001718686424941,ENSG00000147100.11,Minimally changed
ENSG00000117479.15,SLC19A2,ENSG00000117479,379.747154286445,-0.802424976879354,0.221176786674355,-3.62798008301291,0.0002856472905322,0.0021225755590358,ENSG00000117479.15,Minimally changed
ENSG00000259803.8,SLC22A31,ENSG00000259803,6.99766756816829,3.01906374091885,1.04403109425423,2.8917373797908,0.003831180475874,0.0198028365230141,ENSG00000259803.8,Up-regulated
ENSG00000197208.6,SLC22A4,ENSG00000197208,296.105324047502,0.383973442830685,0.189374197430783,2.02759112930909,0.0426019951129682,0.13853904612318,ENSG00000197208.6,Not significantly dysregulated
ENSG00000148339.13,SLC25A25,ENSG00000148339,1606.09934540464,-0.412713054221261,0.150246746561215,-2.74690177103509,0.0060161149856624,0.0289030323803636,ENSG00000148339.13,Minimally changed
ENSG00000153291.16,SLC25A27,ENSG00000153291,21.526977399152,0.950108772215432,0.568882924952519,1.6701305849437,0.0948935300688662,0.249259254021792,ENSG00000153291.16,Not significantly dysregulated
ENSG00000171612.7,SLC25A33,ENSG00000171612,869.598575500452,-0.12386000025526,0.193839710224969,-0.638981559101123,0.522834928510428,0.733041178157651,ENSG00000171612.7,Not significantly dysregulated
ENSG00000114120.14,SLC25A36,ENSG00000114120,2741.06364046035,-0.412781889605547,0.173452750178259,-2.37979443497626,0.0173222982638023,0.0685464640054161,ENSG00000114120.14,Not significantly dysregulated
ENSG00000181035.14,SLC25A42,ENSG00000181035,599.084637500249,0.234112701006495,0.169538983117384,1.38087828947518,0.167316386359866,0.368395284924915,ENSG00000181035.14,Not significantly dysregulated
ENSG00000091137.14,SLC26A4,ENSG00000091137,23.8760076864558,-1.4435827174597,0.49730605833227,-2.90280541182386,0.003698363527394,0.0192429581363325,ENSG00000091137.14,Down-regulated
ENSG00000143554.14,SLC27A3,ENSG00000143554,435.145633218858,1.00264322485028,0.197769232389794,5.0697634446703,3.98310451451441e-07,5.2892189301372e-06,ENSG00000143554.14,Up-regulated
ENSG00000117394.24,SLC2A1,ENSG00000117394,12149.0297519184,0.0168197787217987,0.199314497837104,0.0843881348538187,0.932747840650798,0.97276094077965,ENSG00000117394.24,Not significantly dysregulated
ENSG00000227533.7,SLC2A1-DT,ENSG00000227533,32.5895153515228,1.28740024531481,0.462051585488687,2.78626951134297,0.00533185209101,0.0260674991914009,ENSG00000227533.7,Up-regulated
ENSG00000136856.18,SLC2A8,ENSG00000136856,825.754522662393,-0.236598001974092,0.154662916607124,-1.52976555184912,0.126074771251159,0.303936279991367,ENSG00000136856.18,Not significantly dysregulated
ENSG00000250413.1,SLC2A9-AS1,ENSG00000250413,1.84210590623235,0.672928274336293,1.62023162599008,0.415328440416712,0.677901484078972,0.839399073586114,ENSG00000250413.1,Not significantly dysregulated
ENSG00000170385.10,SLC30A1,ENSG00000170385,2394.64511013268,-0.312588708953885,0.176906958344893,-1.76696672577724,0.0772338009841514,0.215131921519501,ENSG00000170385.10,Not significantly dysregulated
ENSG00000136868.11,SLC31A1,ENSG00000136868,2557.18773437005,0.165111086390371,0.140394174829524,1.17605368307382,0.239573424723864,0.465723201266194,ENSG00000136868.11,Not significantly dysregulated
ENSG00000205060.11,SLC35B4,ENSG00000205060,2327.74690308833,-0.26391419202293,0.142955598282006,-1.84612701562279,0.0648737650391793,0.189303605263326,ENSG00000205060.11,Not significantly dysregulated
ENSG00000259224.3,SLC35G6,ENSG00000259224,343.748551950497,0.523931251632545,0.209582388200899,2.49988205655105,0.0124234659576069,0.052444216042426,ENSG00000259224.3,Not significantly dysregulated
ENSG00000168003.19,SLC3A2,ENSG00000168003,9270.79005444235,-1.0908550048541,0.204024734566808,-5.34668018154878,8.95820997716922e-08,1.31126597746701e-06,ENSG00000168003.19,Down-regulated
ENSG00000131389.18,SLC6A6,ENSG00000131389,8855.69672501797,-0.5206782125356,0.277662485660785,-1.87521987817866,0.0607624805632623,0.180372123872096,ENSG00000131389.18,Not significantly dysregulated
ENSG00000109062.12,SLC9A3R1,ENSG00000109062,1877.91275863419,0.767456837152569,0.184853664816345,4.15169933425474,3.30015644298047e-05,0.0003074150271235,ENSG00000109062.12,Minimally changed
ENSG00000232803.1,SLCO4A1-AS1,ENSG00000232803,104.61569019926,2.92576802586839,0.342186105431823,8.55022451065397,1.22849315730828e-17,4.99460940475688e-16,ENSG00000232803.1,Up-regulated
ENSG00000246528.4,SLCO5A1-AS1,ENSG00000246528,60.695306308737,-0.625387998124765,0.370903692935993,-1.68611963168749,0.0917727594581386,0.243452370520023,ENSG00000246528.4,Not significantly dysregulated
ENSG00000145147.20,SLIT2,ENSG00000145147,3822.09985194419,-1.12030273726549,0.160624972942638,-6.97464856641917,3.06636353988736e-12,7.938140002698569e-11,ENSG00000145147.20,Down-regulated
ENSG00000137834.15,SMAD6,ENSG00000137834,1816.11176191002,0.915885446162393,0.14933581723044,6.13305945719031,8.62049108968458e-10,1.70543434655303e-08,ENSG00000137834.15,Minimally changed
ENSG00000108604.18,SMARCD2,ENSG00000108604,2569.59967389009,-0.0594593135870333,0.159237399913828,-0.373400429919164,0.708850439572573,0.856953197120156,ENSG00000108604.18,Not significantly dysregulated
ENSG00000176994.11,SMCR8,ENSG00000176994,4583.08631946557,-0.15954233942959,0.185101835468131,-0.86191657163258,0.388733429119518,0.621852202165625,ENSG00000176994.11,Not significantly dysregulated
ENSG00000186577.14,SMIM29,ENSG00000186577,642.306733925304,-0.551583580035839,0.163832850775352,-3.36674590856123,0.0007606073463669,0.0049514227524235,ENSG00000186577.14,Minimally changed
ENSG00000214046.9,SMIM7,ENSG00000214046,1012.34403347489,0.0420639265640607,0.2550931133467,0.164896362791617,0.869025555283751,0.943278901295114,ENSG00000214046.9,Not significantly dysregulated
ENSG00000135632.12,SMYD5,ENSG00000135632,1145.95689618938,0.0083187228203623,0.190986301386044,0.0435566465238132,0.965257809938606,0.98579293749671,ENSG00000135632.12,Not significantly dysregulated
ENSG00000019549.13,SNAI2,ENSG00000019549,1106.95705177052,-2.00334457540926,0.235405295829602,-8.5101933172284,1.73643601146429e-17,6.98281827878166e-16,ENSG00000019549.13,Down-regulated
ENSG00000197157.11,SND1,ENSG00000197157,19295.2653255373,0.24044323314058,0.137707042341747,1.74604892423637,0.0808024508647497,0.221993517103193,ENSG00000197157.11,Not significantly dysregulated
ENSG00000240790.3,SND1-DT,ENSG00000240790,11.5090358363032,-0.502035277484204,0.721556854231664,-0.695766763963162,0.486574906587427,0.705734606853337,ENSG00000240790.3,Not significantly dysregulated
ENSG00000255717.9,SNHG1,ENSG00000255717,2330.75762091095,-0.297695694025746,0.156614238963076,-1.90082138122788,0.057325412514139,0.172776584430976,ENSG00000255717.9,Not significantly dysregulated
ENSG00000247092.9,SNHG10,ENSG00000247092,417.485704750017,0.749164098708051,0.20665618452152,3.62517144329662,0.0002887698166177,0.0021418980410406,ENSG00000247092.9,Minimally changed
ENSG00000260260.3,SNHG19,ENSG00000260260,248.230454045203,0.142386475705589,0.219472831134757,0.648765840260944,0.516489740219045,0.728266118556445,ENSG00000260260.3,Not significantly dysregulated
ENSG00000266402.5,SNHG25,ENSG00000266402,23.6800349081651,0.840690864114533,0.513009035669024,1.6387447504081,0.101266429951565,0.260603104084487,ENSG00000266402.5,Not significantly dysregulated
ENSG00000175061.20,SNHG29,ENSG00000175061,7117.20029160753,-0.29366521975622,0.144385315330833,-2.03389949374934,0.0419617300267472,0.137145571108225,ENSG00000175061.20,Not significantly dysregulated
ENSG00000206903.1,SNORA24B,ENSG00000206903,13.2970671366836,-0.303048600795496,0.636152458807294,-0.476377315846069,0.633805592460917,0.812531404771612,ENSG00000206903.1,Not significantly dysregulated
ENSG00000212588.1,SNORA26,ENSG00000212588,,,,,,,,Not in differential expression data
ENSG00000209582.1,SNORA48,ENSG00000209582,119.442951321659,0.747334076293542,0.264413942891041,2.8263792299391,0.0047077492568043,0.0235139049606535,ENSG00000209582.1,Minimally changed
ENSG00000277887.1,SNORA50C,ENSG00000277887,,,,,,,,Not in differential expression data
ENSG00000277184.1,SNORA9,ENSG00000277184,,,,,,,,Not in differential expression data
ENSG00000199753.1,SNORD104,ENSG00000199753,33.3907221279285,1.30263566431788,0.454843749160316,2.86391901993303,0.004184349710369,0.0212973188898367,ENSG00000199753.1,Up-regulated
ENSG00000200463.1,SNORD118,ENSG00000200463,,,,,,,,Not in differential expression data
ENSG00000278527.1,SNORD22,ENSG00000278527,,,,,,,,Not in differential expression data
ENSG00000275043.1,SNORD25,ENSG00000275043,,,,,,,,Not in differential expression data
ENSG00000276788.1,SNORD26,ENSG00000276788,46.8835115702044,0.933296761209504,0.477831052536178,1.95319403428441,0.050796607715599,0.158096901335492,ENSG00000276788.1,Not significantly dysregulated
ENSG00000275996.1,SNORD27,ENSG00000275996,,,,,,,,Not in differential expression data
ENSG00000274544.1,SNORD28,ENSG00000274544,,,,,,,,Not in differential expression data
ENSG00000238423.1,SNORD42B,ENSG00000238423,,,,,,,,Not in differential expression data
ENSG00000277370.1,SNORD49A,ENSG00000277370,47.0336222355897,0.453696500900472,0.427402271322224,1.06152103379541,0.288453179134462,0.521961548989157,ENSG00000277370.1,Not significantly dysregulated
