,gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
5365,ENSG00000049246.15,PER3,ENSG00000049246,2724.69406475335,0.0931470537149782,0.185257325882719,0.502798220103569,0.615106145169755,0.799849491280255,ENSG00000049246.15,Not significantly dysregulated
5366,ENSG00000229268.1,PES1P2,ENSG00000229268,2.88612670727367,0.764200193444724,1.73259733363982,0.441072012871739,0.659160864045182,0.828560781257116,ENSG00000229268.1,Not significantly dysregulated
5367,ENSG00000127980.16,PEX1,ENSG00000127980,1115.7498818507,-0.358339916030854,0.162920679982082,-2.19947471413859,0.0278441851720404,0.0999026061319595,ENSG00000127980.16,Not significantly dysregulated
5368,ENSG00000131779.11,PEX11B,ENSG00000131779,611.106971349876,-0.326454426263121,0.183070896506239,-1.78321312941183,0.0745516160230916,0.209448056096533,ENSG00000131779.11,Not significantly dysregulated
5369,ENSG00000162928.9,PEX13,ENSG00000162928,1651.87557186118,-0.250807292483296,0.161151435288359,-1.55634538429341,0.119625984846442,0.292942544327309,ENSG00000162928.9,Not significantly dysregulated
5370,ENSG00000124587.14,PEX6,ENSG00000124587,1986.15156738174,-0.298992083854059,0.149455141443669,-2.00054732788669,0.045441194712215,0.145452800138397,ENSG00000124587.14,Not significantly dysregulated
5371,ENSG00000148985.20,PGAP2,ENSG00000148985,501.911760904994,0.142051835884877,0.214177857220381,0.663242399230428,0.507175320666071,0.722258518489724,ENSG00000148985.20,Not significantly dysregulated
5372,ENSG00000165152.9,PGAP4,ENSG00000165152,2.12392103049648,-0.0107897222990139,1.89330927041562,-0.0056988694174858,0.995452984690091,0.998183957159294,ENSG00000165152.9,Not significantly dysregulated
5373,ENSG00000228328.2,PGK1P1,ENSG00000228328,78.9660501360427,-0.0283978869978911,0.323605472274253,-0.0877546563051446,0.93007167769143,0.971928271476082,ENSG00000228328.2,Not significantly dysregulated
5374,ENSG00000159527.4,PGLYRP3,ENSG00000159527,,,,,,,,Not in differential expression data
5375,ENSG00000167085.14,PHB1,ENSG00000167085,3056.23944574968,0.219722340383397,0.158978422695605,1.38208907006266,0.166944354063635,0.367737799069941,ENSG00000167085.14,Not significantly dysregulated
5376,ENSG00000257246.2,PHB1P19,ENSG00000257246,124.516489071354,0.397675294843017,0.296886911369285,1.33948409180075,0.180413129882715,0.386857057548229,ENSG00000257246.2,Not significantly dysregulated
5377,ENSG00000233246.1,PHC2-AS1,ENSG00000233246,51.0950302594035,1.51300041429136,0.344141355918864,4.39645043604719,1.10035472051986e-05,0.0001124603955224,ENSG00000233246.1,Up-regulated
5378,ENSG00000156531.18,PHF6,ENSG00000156531,3666.42399128699,-0.120543913107997,0.135815859189713,-0.887554029604279,0.374780690906522,0.608417061807615,ENSG00000156531.18,Not significantly dysregulated
5379,ENSG00000010318.22,PHF7,ENSG00000010318,241.97725579715,0.441942230772494,0.200236765478851,2.20709833039713,0.027307190408795,0.0983677050284032,ENSG00000010318.22,Not significantly dysregulated
5380,ENSG00000092621.13,PHGDH,ENSG00000092621,5465.5779138882,-1.24918630749341,0.214579350815949,-5.82155879744867,5.830128760269821e-09,1.02050750741641e-07,ENSG00000092621.13,Down-regulated
5381,ENSG00000146247.15,PHIP,ENSG00000146247,5406.31596240346,-1.47926146160664,0.147942960239348,-9.99886347558157,1.5415605672847402e-23,9.32922129539074e-22,ENSG00000146247.15,Down-regulated
5382,ENSG00000139289.15,PHLDA1,ENSG00000139289,4124.14615998117,-1.52068410751639,0.142073458866295,-10.7035059162423,9.79987318548577e-27,7.2210003695687105e-25,ENSG00000139289.15,Down-regulated
5383,ENSG00000006576.17,PHTF2,ENSG00000006576,2588.94282127493,0.0312750331581891,0.142055382231427,0.220160846191931,0.825745888697002,0.921054968187652,ENSG00000006576.17,Not significantly dysregulated
5384,ENSG00000137558.9,PI15,ENSG00000137558,3713.09774364018,-1.48163011544307,0.223294615669572,-6.63531501196414,3.2381023972584597e-11,7.60902534036876e-10,ENSG00000137558.9,Down-regulated
5385,ENSG00000164530.15,PI16,ENSG00000164530,25.3954119475791,1.19113848443748,0.475325063694318,2.5059450372335,0.012212460200248,0.0517428188628893,ENSG00000164530.15,Not significantly dysregulated
5386,ENSG00000155252.14,PI4K2A,ENSG00000155252,1275.24867967793,-0.429230865670991,0.171075446889058,-2.50901501925841,0.0121068336604864,0.0513719392425881,ENSG00000155252.14,Not significantly dysregulated
5387,ENSG00000131788.16,PIAS3,ENSG00000131788,1285.69411581016,-0.0101128802778747,0.171271397212991,-0.0590459378649106,0.952915518789085,0.98026610075288,ENSG00000131788.16,Not significantly dysregulated
5388,ENSG00000073921.18,PICALM,ENSG00000073921,7617.35089243592,-0.538273197063206,0.193706922743352,-2.77880206571853,0.0054559759431025,0.0265891495598118,ENSG00000073921.18,Minimally changed
5389,ENSG00000275874.1,PICSAR,ENSG00000275874,12.6910056351934,0.427202889557187,0.6368735083756,0.670781377995773,0.502359812231315,0.718374403984684,ENSG00000275874.1,Not significantly dysregulated
5390,ENSG00000140451.13,PIF1,ENSG00000140451,1119.02684656695,1.09272935509443,0.211451492412921,5.16775428078112,2.36923508836921e-07,3.24416478198212e-06,ENSG00000140451.13,Up-regulated
5391,ENSG00000225973.4,PIGBOS1,ENSG00000225973,242.341015122862,-0.317011556742206,0.212796498559345,-1.4897404745304,0.13629248794012,0.320714781029924,ENSG00000225973.4,Not significantly dysregulated
5392,ENSG00000151665.13,PIGF,ENSG00000151665,271.578995890396,-0.321033448115995,0.188801280950135,-1.70037748949799,0.0890599432190087,0.238227783501313,ENSG00000151665.13,Not significantly dysregulated
5393,ENSG00000142892.15,PIGK,ENSG00000142892,1936.94124005273,-0.235066740041066,0.182170614551134,-1.29036585082763,0.196923663020698,0.410366014342201,ENSG00000142892.15,Not significantly dysregulated
5394,ENSG00000108474.17,PIGL,ENSG00000108474,447.621557735854,-0.195713690324936,0.163770547586764,-1.19504815248449,0.232068217266666,0.456620447731119,ENSG00000108474.17,Not significantly dysregulated
5395,ENSG00000197563.11,PIGN,ENSG00000197563,1248.73449202071,-0.242411075014546,0.156078359309607,-1.55313700173951,0.120390407905723,0.294361871941209,ENSG00000197563.11,Not significantly dysregulated
5396,ENSG00000101464.11,PIGU,ENSG00000101464,1011.54774402477,-0.111442972409116,0.146403998832624,-0.761201697342453,0.446536604608531,0.671870605083699,ENSG00000101464.11,Not significantly dysregulated
5397,ENSG00000104872.11,PIH1D1,ENSG00000104872,1815.19435038835,0.527192006945742,0.159884126916558,3.29733799791695,0.0009760596379425,0.0061572483927351,ENSG00000104872.11,Minimally changed
5398,ENSG00000145675.16,PIK3R1,ENSG00000145675,4001.46435492084,-0.847034548460216,0.134290568014795,-6.30747610187259,2.83622354566669e-10,5.94560070481724e-09,ENSG00000145675.16,Minimally changed
5399,ENSG00000117461.15,PIK3R3,ENSG00000117461,1756.66091521938,0.823750552080433,0.144918921958165,5.68421667060311,1.31413586128814e-08,2.18919853137694e-07,ENSG00000117461.15,Minimally changed
5400,ENSG00000115020.17,PIKFYVE,ENSG00000115020,3499.98465215135,-0.113250406761996,0.147927486608508,-0.765580551379979,0.443925920325119,0.669550460222367,ENSG00000115020.17,Not significantly dysregulated
5401,ENSG00000127445.14,PIN1,ENSG00000127445,2044.60281635506,-0.243444413113003,0.139024746499767,-1.75108690533316,0.0799309414640325,0.220292292204893,ENSG00000127445.14,Not significantly dysregulated
5402,ENSG00000267289.1,PIN1-DT,ENSG00000267289,17.4329743656146,0.484286869681719,0.558136046447503,0.867686064650674,0.385566216664645,0.619119723983994,ENSG00000267289.1,Not significantly dysregulated
5403,ENSG00000276293.5,PIP4K2B,ENSG00000276293,5366.06947692426,-0.144036276598134,0.129607030197919,-1.11133073860407,0.26642601297682,0.497540605779658,ENSG00000276293.5,Not significantly dysregulated
5404,ENSG00000165782.11,PIP4P1,ENSG00000165782,814.77458032106,-0.405571749691697,0.147713607651905,-2.74566274657274,0.0060388806982087,0.0289935388028447,ENSG00000165782.11,Minimally changed
5405,ENSG00000167103.12,PIP5KL1,ENSG00000167103,164.615126900081,1.42463559051971,0.222889804625454,6.39165884197206,1.6409569603288002e-10,3.5384092959987104e-09,ENSG00000167103.12,Up-regulated
5406,ENSG00000107959.17,PITRM1,ENSG00000107959,2636.08188433524,-0.379803832467279,0.20188792423107,-1.88126077334163,0.0599364542609813,0.178537411885612,ENSG00000107959.17,Not significantly dysregulated
5407,ENSG00000237399.7,PITRM1-AS1,ENSG00000237399,189.029889821022,0.0521332397542403,0.231258711972514,0.225432543965896,0.821642796712149,0.918708938548988,ENSG00000237399.7,Not significantly dysregulated
5408,ENSG00000069011.16,PITX1,ENSG00000069011,1841.2544540963,0.462853711285418,0.16551915067461,2.79637558191275,0.0051679304790839,0.0254169093479702,ENSG00000069011.16,Minimally changed
5409,ENSG00000198961.10,PJA2,ENSG00000198961,7286.92189116563,-0.657412961241768,0.172291086381023,-3.81571081273407,0.0001357914651491,0.0010902300407664,ENSG00000198961.10,Minimally changed
5410,ENSG00000204311.15,PJVK,ENSG00000204311,43.3483242553841,0.110865735809416,0.405674839916195,0.273287186931088,0.784632463934865,0.899633258956409,ENSG00000204311.15,Not significantly dysregulated
5411,ENSG00000170927.15,PKHD1,ENSG00000170927,7.35021550931864,-0.24659117300577,0.816584968351996,-0.301978584670046,0.762668388264529,0.888215856557933,ENSG00000170927.15,Not significantly dysregulated
5412,ENSG00000135549.16,PKIB,ENSG00000135549,81.3289879975506,-2.68280186783987,0.316142127253286,-8.48606255404384,2.1375640984858902e-17,8.49411369856889e-16,ENSG00000135549.16,Down-regulated
5413,ENSG00000168734.14,PKIG,ENSG00000168734,1164.26166604161,0.605833879659036,0.254984550783177,2.37596308403092,0.0175032138492735,0.0691215920474735,ENSG00000168734.14,Not significantly dysregulated
5414,ENSG00000220563.1,PKMP3,ENSG00000220563,,,,,,,,Not in differential expression data
5415,ENSG00000160199.15,PKNOX1,ENSG00000160199,1392.01633313326,0.654752969863215,0.137904330817168,4.74787822821373,2.055617316038e-06,2.42212476344906e-05,ENSG00000160199.15,Minimally changed
5416,ENSG00000057294.17,PKP2,ENSG00000057294,843.01389754816,-0.897041609710687,0.222524462837107,-4.0312044719656,5.5491740277519e-05,0.000489611157764,ENSG00000057294.17,Minimally changed
5417,ENSG00000144837.9,PLA1A,ENSG00000144837,6.34586661914061,1.52154044201866,0.947208478403677,1.60634166259037,0.10819886105182,0.273072376000311,ENSG00000144837.9,Not significantly dysregulated
5418,ENSG00000188784.4,PLA2G2E,ENSG00000188784,2.95844251732058,-1.63581447321084,1.55157543712503,-1.05429258163683,0.291748984066929,0.525350251003109,ENSG00000188784.4,Not significantly dysregulated
5419,ENSG00000246740.2,PLA2G4E-AS1,ENSG00000246740,18.5181731502943,1.40956577116879,0.575217333849146,2.45049251512725,0.0142660928616726,0.0587055048580434,ENSG00000246740.2,Not significantly dysregulated
5420,ENSG00000170965.10,PLAC1,ENSG00000170965,21.7426348076117,3.60994826946898,0.726532567230935,4.96873565245359,6.73908666067225e-07,8.65924549827278e-06,ENSG00000170965.10,Up-regulated
5421,ENSG00000181690.8,PLAG1,ENSG00000181690,672.690018448398,-0.576900103840593,0.15229102730494,-3.78814244049609,0.0001517778288583,0.0012036585027144,ENSG00000181690.8,Minimally changed
5422,ENSG00000122861.16,PLAU,ENSG00000122861,9209.07909093633,0.833803410310541,0.251966896377888,3.30917839722899,0.0009357019536469,0.0059349720892141,ENSG00000122861.16,Minimally changed
5423,ENSG00000225479.1,PLCB1-IT1,ENSG00000225479,43.0597196092603,-1.01890225228679,0.365160752812392,-2.79028412675627,0.0052661805135301,0.0258107169194742,ENSG00000225479.1,Down-regulated
5424,ENSG00000101333.19,PLCB4,ENSG00000101333,201.934930385833,2.16374113560931,0.235328070861441,9.19457303877405,3.7648674287274305e-20,1.84573500662552e-18,ENSG00000101333.19,Up-regulated
5425,ENSG00000187091.14,PLCD1,ENSG00000187091,318.103645625084,-0.533749546566939,0.194600546339046,-2.74279572492568,0.0060918569032474,0.0292149892740705,ENSG00000187091.14,Minimally changed
5426,ENSG00000115556.14,PLCD4,ENSG00000115556,346.159389225123,1.10556142500919,0.220074663136128,5.0235743145286,5.07185865718592e-07,6.65125165856751e-06,ENSG00000115556.14,Up-regulated
5427,ENSG00000138193.17,PLCE1,ENSG00000138193,4570.58304717413,-1.25960790598309,0.148706236490988,-8.47044438556167,2.44458611364805e-17,9.64148942002472e-16,ENSG00000138193.17,Down-regulated
5428,ENSG00000283930.1,PLD5P1,ENSG00000283930,48.1586638341698,-0.472525919422784,0.413386330580677,-1.1430613072257,0.253013137722701,0.481703609704551,ENSG00000283930.1,Not significantly dysregulated
5429,ENSG00000100558.9,PLEK2,ENSG00000100558,14.3643062018541,1.72233250386787,0.644232872812163,2.67346261973509,0.0075072642277437,0.0346682719829107,ENSG00000100558.9,Up-regulated
5430,ENSG00000169499.15,PLEKHA2,ENSG00000169499,3939.81870173016,0.490158115194693,0.137091551881425,3.57540715286852,0.0003496832629898,0.002531654704164,ENSG00000169499.15,Minimally changed
5431,ENSG00000116095.11,PLEKHA3,ENSG00000116095,1926.52360982598,-0.707591414526334,0.158644433396485,-4.46023474872212,8.18699286681411e-06,8.61057061741623e-05,ENSG00000116095.11,Minimally changed
5432,ENSG00000175895.5,PLEKHF2,ENSG00000175895,1411.31893711677,-0.254782610760135,0.218943137201408,-1.16369306668771,0.244548420180847,0.471324500333933,ENSG00000175895.5,Not significantly dysregulated
5433,ENSG00000090924.15,PLEKHG2,ENSG00000090924,2294.63608914579,-0.266685960647486,0.149003021984079,-1.78980236169963,0.0734856893942814,0.20716286442759,ENSG00000090924.15,Not significantly dysregulated
5434,ENSG00000196155.13,PLEKHG4,ENSG00000196155,1041.23283221057,1.07714284699192,0.296435596736267,3.63364878864476,0.0002794411803967,0.0020798085918403,ENSG00000196155.13,Up-regulated
5435,ENSG00000171680.23,PLEKHG5,ENSG00000171680,2735.47511300467,0.804070862568524,0.18982225941728,4.23591450779733,2.27623376571257e-05,0.0002185989742326,ENSG00000171680.23,Minimally changed
5436,ENSG00000068137.15,PLEKHH3,ENSG00000068137,1299.14474241731,0.122328061030137,0.148952193218572,0.821257199285635,0.411499781642485,0.641165895383589,ENSG00000068137.15,Not significantly dysregulated
5437,ENSG00000148735.16,PLEKHS1,ENSG00000148735,818.526919877234,-1.6202327617059,0.302801707048445,-5.35080458263956,8.75640389560851e-08,1.28580511619047e-06,ENSG00000148735.16,Down-regulated
5438,ENSG00000166819.12,PLIN1,ENSG00000166819,35.2699453138358,0.347373756742799,0.433572358666849,0.801189812493827,0.423021768049943,0.651073007088965,ENSG00000166819.12,Not significantly dysregulated
5439,ENSG00000147872.10,PLIN2,ENSG00000147872,6.49822402521149,0.272228941340781,0.878907127841618,0.309735730564968,0.756761928993612,0.884462210179453,ENSG00000147872.10,Not significantly dysregulated
5440,ENSG00000173846.13,PLK3,ENSG00000173846,1034.43272950597,0.872761746583425,0.158292014496439,5.51361829186311,3.51530573649522e-08,5.47095390254881e-07,ENSG00000173846.13,Minimally changed
5441,ENSG00000152952.14,PLOD2,ENSG00000152952,12688.1157336993,0.137243616856291,0.149965884615299,0.91516558721576,0.360104707495702,0.594420737878345,ENSG00000152952.14,Not significantly dysregulated
5442,ENSG00000203805.11,PLPP4,ENSG00000203805,267.548071462023,-0.522545665952369,0.249061827755455,-2.09805601549442,0.03590019740766,0.122079190079327,ENSG00000203805.11,Not significantly dysregulated
5443,ENSG00000205808.7,PLPP6,ENSG00000205808,395.25456366209,-0.52867232278273,0.165325535690701,-3.19776567227821,0.0013849677126313,0.0083432552349053,ENSG00000205808.7,Minimally changed
5444,ENSG00000120756.13,PLS1,ENSG00000120756,746.360126063285,-0.0869091299581479,0.192527313812,-0.451411948971632,0.651692672933612,0.824113424668514,ENSG00000120756.13,Not significantly dysregulated
5445,ENSG00000102024.19,PLS3,ENSG00000102024,11452.0030244449,-0.699781259315403,0.191990352487269,-3.64487720476375,0.0002675195028464,0.002003601129454,ENSG00000102024.19,Minimally changed
5446,ENSG00000271826.5,PLS3-AS1,ENSG00000271826,114.492988945492,0.0684793383127709,0.262706899716184,0.260668213841177,0.794348380475986,0.90473172941045,ENSG00000271826.5,Not significantly dysregulated
5447,ENSG00000114698.15,PLSCR4,ENSG00000114698,228.869931141548,-0.600659704778511,0.252550202856169,-2.37837743935844,0.0173890164942824,0.0687736161241622,ENSG00000114698.15,Not significantly dysregulated
5448,ENSG00000161381.14,PLXDC1,ENSG00000161381,430.153788971775,5.00833773845989,0.290912114618496,17.21598203302,2.01500570641335e-66,8.85547031642323e-64,ENSG00000161381.14,Up-regulated
5449,ENSG00000221866.10,PLXNA4,ENSG00000221866,208.51851842006,1.13871462226156,0.327419680634037,3.47784415419524,0.0005054637133772,0.0034754513769854,ENSG00000221866.10,Up-regulated
5450,ENSG00000185664.15,PMEL,ENSG00000185664,29.9801532400474,0.879850660229077,0.464179481571848,1.89549666704277,0.0580266328800243,0.174240375744182,ENSG00000185664.15,Not significantly dysregulated
5451,ENSG00000124225.16,PMEPA1,ENSG00000124225,19400.5736003075,-0.734570643934158,0.175367739596924,-4.18874443852981,2.80502066649174e-05,0.0002648341251258,ENSG00000124225.16,Minimally changed
5452,ENSG00000100417.12,PMM1,ENSG00000100417,1008.22372246282,0.220913104403599,0.261958771397141,0.843312492364249,0.399053697975627,0.630961420468446,ENSG00000100417.12,Not significantly dysregulated
5453,ENSG00000109099.16,PMP22,ENSG00000109099,9779.44987381186,0.0058261320169424,0.163799385532585,0.0355687049618599,0.971626262346852,0.988512981235469,ENSG00000109099.16,Not significantly dysregulated
5454,ENSG00000291092.1,PMS2P3,ENSG00000291092,225.400701662263,-0.149274276811724,0.19498655488503,-0.765561896817657,0.443937023707073,0.669550460222367,ENSG00000291092.1,Not significantly dysregulated
