Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Jensen_DISEASES	Thyroiditis	1/17	9.746600e-01	9.999942e-01	0	0	2.588941e-01	6.644921e-03	HIST2H2AC
Jensen_DISEASES	Lactic acidosis	4/42	9.746822e-01	9.999942e-01	0	0	4.357727e-01	1.117488e-02	NFU1;PDHX;FBXL4;SLC25A4
Jensen_DISEASES	Cleft lip	9/77	9.750296e-01	9.999942e-01	0	0	5.476026e-01	1.384746e-02	AHCYL2;DLX2;PTER;DLX5;PAX9;TULP4;ARHGAP29;BCL10;MID1
Jensen_DISEASES	Lupus erythematosus	9/77	9.750296e-01	9.999942e-01	0	0	5.476026e-01	1.384746e-02	H1F0;SLK;TNFRSF12A;IL31RA;RC3H1;TRIM21;TROVE2;LARP6;HIST2H2AC
Jensen_DISEASES	Irritable bowel syndrome	5/50	9.770011e-01	9.999942e-01	0	0	4.599004e-01	1.070073e-02	TJP1;HTR7;TOR1A;TACR1;ITM2B
Jensen_DISEASES	Periodontitis	3/35	9.772130e-01	9.999942e-01	0	0	3.881549e-01	8.947209e-03	RRAGB;CCL2;TLR4
Jensen_DISEASES	Keratosis	2/27	9.780924e-01	9.999942e-01	0	0	3.312844e-01	7.338341e-03	SAT1;CTSC
Jensen_DISEASES	Renal agenesis	2/27	9.780924e-01	9.999942e-01	0	0	3.312844e-01	7.338341e-03	GFRA1;FREM2
Jensen_DISEASES	Vasculitis	6/58	9.795146e-01	9.999942e-01	0	0	4.775038e-01	9.883460e-03	VCAM1;LAMP2;CCL2;CA8;TRIM21;TLR4
Jensen_DISEASES	3p- syndrome	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	PTER
Jensen_DISEASES	Acne	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	AARS
Jensen_DISEASES	Angiomyolipoma	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	MITF
Jensen_DISEASES	Ductal carcinoma in situ	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	PDPN
Jensen_DISEASES	Endocarditis	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	FAM89B
Jensen_DISEASES	Epidermodysplasia verruciformis	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	MCFD2
Jensen_DISEASES	Fascioliasis	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	PGM2
Jensen_DISEASES	Goldenhar syndrome	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	CHN1
Jensen_DISEASES	Learning disability	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	CDH8
Jensen_DISEASES	Orofaciodigital syndrome	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	TMEM231
Jensen_DISEASES	Pituitary hypoplasia	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	PITX2
Jensen_DISEASES	Presbyopia	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	CTSC
Jensen_DISEASES	Progressive relapsing multiple sclerosis	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	NOD1
Jensen_DISEASES	Von Willebrand's disease	1/18	9.795886e-01	9.999942e-01	0	0	2.436499e-01	5.024686e-03	ATAT1
Jensen_DISEASES	Neutropenia	8/72	9.797579e-01	9.999942e-01	0	0	5.171758e-01	1.057614e-02	KITLG;DPYD;KDR;TET2;DSTN;TRIM37;KRAS;TYMS
Jensen_DISEASES	Exanthem	3/36	9.806981e-01	9.999942e-01	0	0	3.763693e-01	7.335680e-03	KDR;KRAS;TRIM21
Jensen_DISEASES	Candidiasis	4/44	9.813475e-01	9.999942e-01	0	0	4.139325e-01	7.793791e-03	TM2D2;CA3;CYP51A1;SKAP2
Jensen_DISEASES	Lipodystrophy	2/28	9.817878e-01	9.999942e-01	0	0	3.185229e-01	5.854473e-03	HMGA2;LPIN2
Jensen_DISEASES	Atherosclerosis	5/52	9.827472e-01	9.999942e-01	0	0	4.402754e-01	7.662278e-03	VMP1;CPS1;ZFPM2;PPARGC1A;CDK14
Jensen_DISEASES	Angioedema	1/19	9.835587e-01	9.999942e-01	0	0	2.300995e-01	3.814574e-03	PLAT
Jensen_DISEASES	Blepharophimosis	1/19	9.835587e-01	9.999942e-01	0	0	2.300995e-01	3.814574e-03	BRD1
Jensen_DISEASES	Cervical cancer	1/19	9.835587e-01	9.999942e-01	0	0	2.300995e-01	3.814574e-03	TMCC1
Jensen_DISEASES	Chlamydia	1/19	9.835587e-01	9.999942e-01	0	0	2.300995e-01	3.814574e-03	TET1
Jensen_DISEASES	Galactosemia	1/19	9.835587e-01	9.999942e-01	0	0	2.300995e-01	3.814574e-03	TAPT1
Jensen_DISEASES	Pertussis	1/19	9.835587e-01	9.999942e-01	0	0	2.300995e-01	3.814574e-03	TLR4
Jensen_DISEASES	Sertoli cell-only syndrome	3/37	9.836702e-01	9.999942e-01	0	0	3.652769e-01	6.014135e-03	ZNF93;USP9Y;GAS8
Jensen_DISEASES	Cerebrovascular disease	32/225	9.837100e-01	9.999942e-01	0	0	6.847174e-01	1.124588e-02	ASAH1;ITGB3;TWIST1;PLAT;HMGCR;SPATA5;TFPI;HTR7;EDNRB;MAP2;KDR;CCL2;MBP;DECR1;NTRK2;EDN1;VCAM1;PPP1R12A;ANGPT1;ITGA2;PDE4D;IL31RA;RGMB;S100B;TJP1;GAP43;CREB1;PLP1;CALM1;TLR4;NES;NFE2L2
Jensen_DISEASES	Polyneuropathy	2/29	9.848747e-01	9.999942e-01	0	0	3.067067e-01	4.674483e-03	MTMR2;CNTN1
Jensen_DISEASES	Ulcerative colitis	14/115	9.858704e-01	9.999942e-01	0	0	5.730661e-01	8.154926e-03	DDR1;PTGER4;CRADD;CACNA2D1;FBXL17;TNFAIP3;PRDM1;AK5;HDAC9;RAB32;CCNY;SLMAP;IL7R;AASDHPPT
Jensen_DISEASES	Myopia	8/75	9.861100e-01	9.999942e-01	0	0	4.939263e-01	6.908739e-03	CTNND2;ALDH1A2;COL11A1;SLITRK6;FLNA;BLID;ZNF644;CTSC
Jensen_DISEASES	Schistosomiasis	3/38	9.862009e-01	9.999942e-01	0	0	3.548183e-01	4.930277e-03	ITSN2;FBRS;WDR44
Jensen_DISEASES	Barrett's esophagus	1/20	9.867567e-01	9.999942e-01	0	0	2.179755e-01	2.906001e-03	PDPN
Jensen_DISEASES	Behcet's disease	1/20	9.867567e-01	9.999942e-01	0	0	2.179755e-01	2.906001e-03	GIMAP2
Jensen_DISEASES	Endometritis	1/20	9.867567e-01	9.999942e-01	0	0	2.179755e-01	2.906001e-03	TLR4
Jensen_DISEASES	Exocrine pancreatic insufficiency	1/20	9.867567e-01	9.999942e-01	0	0	2.179755e-01	2.906001e-03	UBR1
Jensen_DISEASES	Gestational trophoblastic neoplasm	1/20	9.867567e-01	9.999942e-01	0	0	2.179755e-01	2.906001e-03	ZNF93
Jensen_DISEASES	Portal hypertension	1/20	9.867567e-01	9.999942e-01	0	0	2.179755e-01	2.906001e-03	EDN1
Jensen_DISEASES	Tularemia	1/20	9.867567e-01	9.999942e-01	0	0	2.179755e-01	2.906001e-03	MYD88
Jensen_DISEASES	Hyperuricemia	2/30	9.874498e-01	9.999942e-01	0	0	2.957345e-01	3.735010e-03	PRPSAP2;SLC16A9
Jensen_DISEASES	Hypopituitarism	2/30	9.874498e-01	9.999942e-01	0	0	2.957345e-01	3.735010e-03	GNRH1;TBX19
Jensen_DISEASES	Methylmalonic acidemia	2/30	9.874498e-01	9.999942e-01	0	0	2.957345e-01	3.735010e-03	MCEE;CTH
Jensen_DISEASES	Alcohol dependence	12/103	9.875008e-01	9.999942e-01	0	0	5.452364e-01	6.857987e-03	HTR7;ASIC5;CREB1;CNR1;GRM8;GARS;HTR2A;TACR1;DRD2;MPDZ;ADH5;CCAR1
Jensen_DISEASES	Human immunodeficiency virus infectious disease	7/69	9.878657e-01	9.999942e-01	0	0	4.670643e-01	5.702156e-03	TSG101;SELL;IFNB1;CD38;CCL2;GPR1;IL7R
Jensen_DISEASES	Scoliosis	3/39	9.883524e-01	9.999942e-01	0	0	3.449408e-01	4.041318e-03	CLCF1;LINC00536;GDAP1
Jensen_DISEASES	Autonomic neuropathy	1/21	9.893327e-01	9.999942e-01	0	0	2.070638e-01	2.220685e-03	NDUFA5
Jensen_DISEASES	Heroin dependence	1/21	9.893327e-01	9.999942e-01	0	0	2.070638e-01	2.220685e-03	DRD2
Jensen_DISEASES	Measles	1/21	9.893327e-01	9.999942e-01	0	0	2.070638e-01	2.220685e-03	MBP
Jensen_DISEASES	Schizoaffective disorder	2/31	9.895955e-01	9.999942e-01	0	0	2.855190e-01	2.986243e-03	HTR2A;DRD2
Jensen_DISEASES	Kidney failure	3/40	9.901789e-01	9.999942e-01	0	0	3.355972e-01	3.312218e-03	CUBN;FBXO32;PTHLH
Jensen_DISEASES	Macular degeneration	3/40	9.901789e-01	9.999942e-01	0	0	3.355972e-01	3.312218e-03	REST;CFI;COL8A1
Jensen_DISEASES	Pneumonia	6/64	9.911167e-01	9.999942e-01	0	0	4.279469e-01	3.818578e-03	MMP7;TEF;IFNB1;NHS;TLR4;MYD88
Jensen_DISEASES	Oligospermia	1/22	9.914076e-01	9.999942e-01	0	0	1.971914e-01	1.701671e-03	USP9Y
Jensen_DISEASES	Rhinitis	1/22	9.914076e-01	9.999942e-01	0	0	1.971914e-01	1.701671e-03	RHNO1
Jensen_DISEASES	Schnyder corneal dystrophy	1/22	9.914076e-01	9.999942e-01	0	0	1.971914e-01	1.701671e-03	ATP2B1
Jensen_DISEASES	Clubfoot	2/33	9.928661e-01	9.999942e-01	0	0	2.670652e-01	1.912035e-03	VIPAS39;CHST3
Jensen_DISEASES	Otitis media	2/33	9.928661e-01	9.999942e-01	0	0	2.670652e-01	1.912035e-03	FBXO11;TLR4
Jensen_DISEASES	Sickle cell anemia	2/33	9.928661e-01	9.999942e-01	0	0	2.670652e-01	1.912035e-03	VCAM1;BCL11A
Jensen_DISEASES	Choreatic disease	1/23	9.930789e-01	9.999942e-01	0	0	1.882164e-01	1.307194e-03	SGCE
Jensen_DISEASES	Eosinophilia	6/66	9.933355e-01	9.999942e-01	0	0	4.136305e-01	2.765882e-03	PDGFRA;CHIC2;POSTN;VCAM1;GATA3;ETV6
Jensen_DISEASES	Thrombocytopenia	10/95	9.935405e-01	9.999942e-01	0	0	4.863676e-01	3.151883e-03	KITLG;ITGB3;ITGA2;SLFN14;FOXG1;CFI;TET2;IL31RA;TRIM37;RUNX1
Jensen_DISEASES	Blindness	8/81	9.936475e-01	9.999942e-01	0	0	4.531601e-01	2.887890e-03	FOXC1;EFEMP1;ATXN7;PCDH15;LCA5;CHM;NDP;RPE65
Jensen_DISEASES	Metabolic acidosis	4/51	9.938350e-01	9.999942e-01	0	0	3.521296e-01	2.177615e-03	SLC4A7;SCNN1G;SLC9A4;SLC26A4
Jensen_DISEASES	Hypoglycemia	7/74	9.938674e-01	9.999942e-01	0	0	4.320742e-01	2.657908e-03	GLUD1;FAP;NNT;AGL;GNRH1;SLC25A20;PCK2
Jensen_DISEASES	Allergic hypersensitivity disease	14/123	9.940855e-01	9.999942e-01	0	0	5.307409e-01	3.148413e-03	VIT;ALK;MGEA5;EHF;PHF11;IL18;FANCC;GATA3;LGALS3;TNFSF4;SMS;PDCL;TLR4;RHNO1
Jensen_DISEASES	Gonadoblastoma	2/34	9.940994e-01	9.999942e-01	0	0	2.587033e-01	1.531029e-03	USP9Y;SOX9
Jensen_DISEASES	Hypokalemia	2/34	9.940994e-01	9.999942e-01	0	0	2.587033e-01	1.531029e-03	NR3C1;NR3C2
Jensen_DISEASES	Cutis laxa	1/24	9.944251e-01	9.999942e-01	0	0	1.800219e-01	1.006413e-03	GORAB
Jensen_DISEASES	Oxyphilic adenoma	1/24	9.944251e-01	9.999942e-01	0	0	1.800219e-01	1.006413e-03	FNIP2
Jensen_DISEASES	Dentinogenesis imperfecta	1/25	9.955094e-01	9.999942e-01	0	0	1.725103e-01	7.764193e-04	PAX9
Jensen_DISEASES	Sinusitis	1/25	9.955094e-01	9.999942e-01	0	0	1.725103e-01	7.764193e-04	RHNO1
Jensen_DISEASES	Amenorrhea	4/53	9.955486e-01	9.999942e-01	0	0	3.377149e-01	1.506674e-03	PTER;GNRHR;GNRH1;ZNF205
Jensen_DISEASES	DiGeorge syndrome	3/45	9.958741e-01	9.999942e-01	0	0	2.955532e-01	1.221944e-03	PTER;ALDH1A2;ZNF74
Jensen_DISEASES	Gastroenteritis	3/45	9.958741e-01	9.999942e-01	0	0	2.955532e-01	1.221944e-03	SPECC1;C6ORF48;CDK2AP1
Jensen_DISEASES	Arthritis	23/186	9.961750e-01	9.999942e-01	0	0	5.824569e-01	2.232159e-03	PTGER4;JUN;TNFAIP6;IFNB1;ANXA5;IL18;FGF2;DKK1;CTGF;MAPK8;SELL;ADAMTS1;TRAF6;NAMPT;SPP1;CCL2;MAPK1;ITGAV;A2M;TLR4;MYD88;TLR3;CD44
