,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
4510,GO_Biological_Process_2021,regulation of neuron apoptotic process (GO:0043523),14/98,0.9995274749498884,0.9999963264057792,0,0,0.4314220459189806,0.00020390590298559756,PRKN;NTRK1;CNTF;MEF2C;WFS1;KCNB1;VSTM2L;NGF;MAG;ADAM8;RETREG1;CRLF1;CPEB4;CDK5R1
4511,GO_Biological_Process_2021,regulation of peptidyl-serine phosphorylation (GO:0033135),14/98,0.9995274749498884,0.9999963264057792,0,0,0.4314220459189806,0.00020390590298559756,IL11;CSF3;WNT3A;OSM;BRAF;NGF;RPTOR;LATS1;MAD2L2;MLXIPL;AKAP9;PRKD1;FNIP2;RAPGEF3
4512,GO_Biological_Process_2021,glucose metabolic process (GO:0006006),7/62,0.999546057386767,0.9999963264057792,0,0,0.3296989342370217,0.0001496983755947819,PC;GOT1;DCXR;GAA;PGK1;SLC25A10;PCK1
4513,GO_Biological_Process_2021,positive regulation of interleukin-1 production (GO:0032732),7/62,0.999546057386767,0.9999963264057792,0,0,0.3296989342370217,0.0001496983755947819,GSDMD;GBP5;AIM2;IL16;NLRP1;LILRA2;LILRA5
4514,GO_Biological_Process_2021,negative regulation of blood vessel morphogenesis (GO:2000181),10/78,0.9995465795954273,0.9999963264057792,0,0,0.3808161102278749,0.0001727089526085755,SARS1;EFNA3;ROCK2;STAB1;ADGRB1;PGK1;PRL;KLF4;HSPG2;CCR2
4515,GO_Biological_Process_2021,protein modification process (GO:0036211),10/78,0.9995465795954273,0.9999963264057792,0,0,0.3808161102278749,0.0001727089526085755,ATG3;MSRA;MANBA;USP6;CDC34;GGCX;MMP15;AKT2;NTAQ1;B4GALT7
4516,GO_Biological_Process_2021,positive regulation of metabolic process (GO:0009893),17/113,0.9995592644566724,0.9999963264057792,0,0,0.4582506464610019,0.0002020118678241663,ACHE;PRKAB2;CEBPB;FH;IL4R;KDM1A;IL18;YBX2;GPR3;PRLR;DISP3;SLN;CPT2;IRF4;GRB10;TRPM8;CCR2
4517,GO_Biological_Process_2021,granulocyte chemotaxis (GO:0071621),9/73,0.9995685813560284,0.9999963264057792,0,0,0.3641911367321203,0.0001571527481061662,LGALS3;CXCL11;CCL11;CCL22;CCL5;ITGB2;CXCL13;CXCL2;CCL17
4518,GO_Biological_Process_2021,transcription-coupled nucleotide-excision repair (GO:0006283),9/73,0.9995685813560284,0.9999963264057792,0,0,0.3641911367321203,0.0001571527481061662,DDB1;LIG1;RFC1;POLR2B;RPA1;LIG3;POLK;GTF2H5;RBX1
4519,GO_Biological_Process_2021,axonogenesis (GO:0007409),45/240,0.9995790600549752,0.9999963264057792,0,0,0.5960666713159913,0.00025096109533607265,RET;NOTCH2;GRB7;SEMA5B;NOTCH3;LAMA5;ROBO4;BRSK2;EPHA10;PIK3CB;ACTB;MYPN;EFNB1;MAPK7;OPHN1;KIF5B;GRB10;SLIT1;NRCAM;DRD2;SCN1B;PDLIM7;SEMA6B;EPHA8;RYK;SIAH1;RANBP9;VSTM2L;UNC5D;SPTB;GFRA4;RAB10;SHTN1;DOK1;EFNA3;EFNA2;DOK4;ACTBL2;ARTN;PTPRA;ADGRB1;ULK2;SHANK3;EPHA2;CDK5R1
4520,GO_Biological_Process_2021,mitotic G2/M transition checkpoint (GO:0044818),4/45,0.999581437979681,0.9999963264057792,0,0,0.2528402605840313,0.00010585148453934448,BABAM2;TAOK1;NBN;DTL
4521,GO_Biological_Process_2021,regulation of epithelial cell migration (GO:0010632),5/51,0.9995815516035952,0.9999963264057792,0,0,0.2816499041208469,0.00011788061592468243,MACF1;PTPRR;RHOJ;PTPN23;CORO1C
4522,GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),19/123,0.9995911319265218,0.9999963264057792,0,0,0.4726722474421446,0.0001933001110136976,TBX1;MEF2C;BRSK2;CHRNA3;PID1;CDX2;SDC2;VASH2;CXCL13;CYRIB;WTIP;STRIP1;ABI3;KIF1A;SHANK3;PAK2;PROK1;EPHA2;CDK5R1
4523,GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),39/214,0.9995919971706592,0.9999963264057792,0,0,0.5758118353300385,0.00023498079765803837,CCL11;TBC1D3F;CXCL13;RASGRP2;TBC1D3H;CORO1C;ARHGAP22;ABR;SYDE1;RGS1;CCL5;TBC1D10C;CCR7;MMUT;EVI5L;HRAS;CCL17;APC2;RAP1GAP2;NTRK1;CCL22;USP6;ARHGEF15;ARHGEF16;ARHGAP29;TBC1D2B;MTSS2;ARHGAP45;TIAM2;RAPGEF1;PIN1;TAX1BP3;PRTN3;ITGA6;ARHGEF7;TBC1D28;RAPGEF6;RAPGEF3;EPHA2
4524,GO_Biological_Process_2021,heterochromatin assembly (GO:0031507),1/24,0.9995969957233378,0.9999963264057792,0,0,0.1127587852053466,4.545143184497406e-05,H3-3A
4525,GO_Biological_Process_2021,negative regulation of lipid metabolic process (GO:0045833),1/24,0.9995969957233378,0.9999963264057792,0,0,0.1127587852053466,4.545143184497406e-05,APOC3
4526,GO_Biological_Process_2021,negative regulation of stress fiber assembly (GO:0051497),1/24,0.9995969957233378,0.9999963264057792,0,0,0.1127587852053466,4.545143184497406e-05,PAK2
4527,GO_Biological_Process_2021,positive regulation of cell-substrate junction organization (GO:0150117),1/24,0.9995969957233378,0.9999963264057792,0,0,0.1127587852053466,4.545143184497406e-05,PTPRJ
4528,GO_Biological_Process_2021,positive regulation of neuron apoptotic process (GO:0043525),1/24,0.9995969957233378,0.9999963264057792,0,0,0.1127587852053466,4.545143184497406e-05,CDK5R1
4529,GO_Biological_Process_2021,"protein alpha-1,2-demannosylation (GO:0036508)",1/24,0.9995969957233378,0.9999963264057792,0,0,0.1127587852053466,4.545143184497406e-05,MARCHF6
4530,GO_Biological_Process_2021,protein insertion into mitochondrial membrane (GO:0051204),1/24,0.9995969957233378,0.9999963264057792,0,0,0.1127587852053466,4.545143184497406e-05,COX18
4531,GO_Biological_Process_2021,regulation of translational initiation (GO:0006446),8/68,0.9995992984360724,0.9999963264057792,0,0,0.345341018251681,0.00013840641778805308,EIF2B5;CEBPB;DDX3X;CSDE1;DDX1;CCL5;HABP4;EIF4EBP2
4532,GO_Biological_Process_2021,intra-Golgi vesicle-mediated transport (GO:0006891),2/32,0.9996041096459468,0.9999963264057792,0,0,0.1728439486625884,6.84408004524103e-05,COG5;COPE
4533,GO_Biological_Process_2021,regulation of dendrite morphogenesis (GO:0048814),2/32,0.9996041096459468,0.9999963264057792,0,0,0.1728439486625884,6.84408004524103e-05,CHRNA3;SDC2
4534,GO_Biological_Process_2021,cellular response to peptide (GO:1901653),6/57,0.9996043095757756,0.9999963264057792,0,0,0.3047935774958165,0.0001206277671806164,NTRK1;VCAM1;LRP1;CYP11B2;ARHGEF2;GRIN1
4535,GO_Biological_Process_2021,dicarboxylic acid metabolic process (GO:0043648),6/57,0.9996043095757756,0.9999963264057792,0,0,0.3047935774958165,0.0001206277671806164,FH;GOT1;MTHFD2L;DGLUCY;GGT1;PCK1
4536,GO_Biological_Process_2021,negative regulation of cell cycle G2/M phase transition (GO:1902750),6/57,0.9996043095757756,0.9999963264057792,0,0,0.3047935774958165,0.0001206277671806164,PSMB7;GPR132;PSMC6;PSMD2;MACROH2A1;RBX1
4537,GO_Biological_Process_2021,"positive regulation of gene expression, epigenetic (GO:0045815)",6/57,0.9996043095757756,0.9999963264057792,0,0,0.3047935774958165,0.0001206277671806164,KAT2A;POLR1C;DEK;MACROH2A1;ACTB;ATAD2B
4538,GO_Biological_Process_2021,regulation of bone mineralization (GO:0030500),6/57,0.9996043095757756,0.9999963264057792,0,0,0.3047935774958165,0.0001206277671806164,FBN2;MEF2C;PKDCC;GPM6B;BMP6;DDR2
4539,GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),12/89,0.9996109071635888,0.9999963264057792,0,0,0.4034588338842124,0.00015701349044457748,TGFBR3L;SMAD4;NRROS;ZFYVE9;GDF15;FSHB;ADAM9;LTBP2;PTPRK;DUSP15;CBL;TGFBR1
4540,GO_Biological_Process_2021,DNA integrity checkpoint signaling (GO:0031570),3/39,0.9996178573027478,0.9999963264057792,0,0,0.2160038390018595,8.256006552096896e-05,MAP3K20;RAD1;NBN
4541,GO_Biological_Process_2021,odontogenesis (GO:0042476),3/39,0.9996178573027478,0.9999963264057792,0,0,0.2160038390018595,8.256006552096896e-05,TBX1;LAMB1;LRP6
4542,GO_Biological_Process_2021,organophosphate biosynthetic process (GO:0090407),3/39,0.9996178573027478,0.9999963264057792,0,0,0.2160038390018595,8.256006552096896e-05,PPIP5K2;GPAT2;IP6K3
4543,GO_Biological_Process_2021,regulation of exit from mitosis (GO:0007096),3/39,0.9996178573027478,0.9999963264057792,0,0,0.2160038390018595,8.256006552096896e-05,NPM2;ANAPC16;CDC16
4544,GO_Biological_Process_2021,activation of protein kinase activity (GO:0032147),17/114,0.99963182611318,0.9999963264057792,0,0,0.4534947951442424,0.00016699568499287953,CARD10;CHRNA3;SLC11A1;PRKCD;IL18;ADRA2C;ADCY8;PRLR;ADRA2B;STK3;ADCY5;STK11;ADCY9;TAOK1;RICTOR;CARD14;PAK2
4545,GO_Biological_Process_2021,cellular response to transforming growth factor beta stimulus (GO:0071560),17/114,0.99963182611318,0.9999963264057792,0,0,0.4534947951442424,0.00016699568499287953,MEF2C;SMAD4;NRROS;ZFYVE9;GDF15;FSHB;LTBP2;PTPRK;DUSP15;CBL;TGFBR1;TGFBR3L;CLEC3B;MAPK7;CILP;PDE3A;ADAM9
4546,GO_Biological_Process_2021,regulation of cellular response to heat (GO:1900034),10/79,0.9996323151360502,0.9999963264057792,0,0,0.37527092309701,0.00013800681136613555,RPTOR;NUP214;HSPA8;NUP205;HSPH1;NUP188;CAMK2A;RPA1;HIKESHI;NUP153
4547,GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),7/63,0.9996392583383186,0.9999963264057792,0,0,0.3237889429137403,0.00011682523443251915,LATS1;GPR132;CDC34;CAMK2A;RCC1;CACUL1;CDKN3
4548,GO_Biological_Process_2021,fatty acid metabolic process (GO:0006631),19/124,0.9996564809607807,0.9999963264057792,0,0,0.4681379500004297,0.0001608419265202061,FAAH;ACSM6;MSMO1;ALOX12B;ACSL3;AOAH;ABCB11;LTC4S;ACSF3;ALOX15B;ACSF2;SGPL1;CPT2;ECHDC3;GPAT2;GGT1;SLC27A3;LPIN2;LPIN3
4549,GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),23/143,0.9996636099935594,0.9999963264057792,0,0,0.4956956233820962,0.00016677510625453848,COLEC12;CUBN;RAMP2;LRP1;MX2;ITGB2;LRP3;HSPG2;AP2A2;SORL1;IGF2R;SNAP91;ASGR1;LRP6;HSPH1;FCHSD2;FCHO1;TFR2;STAB1;PI4KB;LDLRAP1;SCARF1;PDLIM7
4550,GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),20/129,0.999670381865332,0.9999963264057792,0,0,0.4746464412280992,0.00015647786497234245,TRARG1;GRB7;HDAC5;GOT1;PKLR;RARRES2;IGF2;ZDHHC7;SLC2A4;RAB10;AKT2;RAB12;GRB10;ATP6V0A4;PCK1;LPIN2;SLC25A33;PDK2;LPIN3;ATP6V1C2
4551,GO_Biological_Process_2021,fatty acid beta-oxidation (GO:0006635),5/52,0.9996737245171724,0.9999963264057792,0,0,0.2756382021180841,8.994866230154314e-05,CPT2;ECHDC1;ETFA;ACOX3;ACAT2
4552,GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),5/52,0.9996737245171724,0.9999963264057792,0,0,0.2756382021180841,8.994866230154314e-05,DDX3X;PRRT2;SOST;CLU;SORL1
4553,GO_Biological_Process_2021,vesicle organization (GO:0016050),4/46,0.999677531709818,0.9999963264057792,0,0,0.2468031128938256,7.959901259511788e-05,WASHC5;HOOK2;SNX33;PI4K2A
4554,GO_Biological_Process_2021,cellular amino acid catabolic process (GO:0009063),12/90,0.9996814281425762,0.9999963264057792,0,0,0.3982585547113305,0.00012689418104013477,MCCC2;HGD;CARNMT1;GOT1;NOS2;NOS3;DBT;BCKDHB;SARDH;MAT1A;AASS;ACMSD
4555,GO_Biological_Process_2021,negative regulation of protein kinase activity (GO:0006469),12/90,0.9996814281425762,0.9999963264057792,0,0,0.3982585547113305,0.00012689418104013477,PTPN1;DBNDD1;PTPRC;CAMK2N2;DVL1;DTNBP1;SFN;MACROH2A1;PAK2;SORL1;CORO1C;LRP6
4556,GO_Biological_Process_2021,negative regulation of translation (GO:0017148),12/90,0.9996814281425762,0.9999963264057792,0,0,0.3982585547113305,0.00012689418104013477,FTO;FXR1;NANOS2;GRB7;DDX3X;ROCK2;NCL;SAMD4A;EIF4EBP2;MEX3D;LSM14A;CPEB4
4557,GO_Biological_Process_2021,positive regulation of autophagy (GO:0010508),12/90,0.9996814281425762,0.9999963264057792,0,0,0.3982585547113305,0.00012689418104013477,SH3GLB1;PRKN;STK11;PRKAA2;DHRSX;KAT5;RUFY4;TRIM14;PIK3CB;PRKD1;PAFAH1B2;MTDH
4558,GO_Biological_Process_2021,"regulation of mRNA splicing, via spliceosome (GO:0048024)",12/90,0.9996814281425762,0.9999963264057792,0,0,0.3982585547113305,0.00012689418104013477,FXR1;DAZAP1;MBNL1;RBM15;RBFOX3;YTHDC1;STH;NCL;CWC22;SRSF10;ZBTB7A;RBM5
4559,GO_Biological_Process_2021,regulation of protein kinase activity (GO:0045859),16/110,0.9996854333111596,0.9999963264057792,0,0,0.4404531638574191,0.00013857368982017073,UVRAG;CSF1;DTNBP1;CAMKK1;LRP6;DBNDD1;PTPRC;CAMK2N2;DVL1;SFN;TAB2;CCR7;MAPRE3;CACUL1;PAK2;DDR2
4560,GO_Biological_Process_2021,negative regulation of hydrolase activity (GO:0051346),6/58,0.9996884142472046,0.9999963264057792,0,0,0.2989113874961912,9.315104271476772e-05,SH3RF2;MAPK7;CAMK2A;GNAT1;NEIL1;HRAS
4561,GO_Biological_Process_2021,negative regulation of neuron projection development (GO:0010977),6/58,0.9996884142472046,0.9999963264057792,0,0,0.2989113874961912,9.315104271476772e-05,MAG;PRAG1;WNT3A;RAB29;PTPN9;ZNF365
4562,GO_Biological_Process_2021,positive regulation of mitochondrion organization (GO:0010822),6/58,0.9996884142472046,0.9999963264057792,0,0,0.2989113874961912,9.315104271476772e-05,PRKN;RALA;PPIF;MIEF2;MGARP;DDHD1
4563,GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",11/85,0.9996894039758586,0.9999963264057792,0,0,0.3848416807508535,0.00011954886262704464,PSMB7;PSMC6;SMURF2;RYK;PSMD2;DVL1;PRICKLE2;ROR2;CELSR1;WNT1;AP2A2
4564,GO_Biological_Process_2021,positive regulation of Wnt signaling pathway (GO:0030177),25/153,0.9996997172632042,0.9999963264057792,0,0,0.5050248419150858,0.0001516730152140614,MACF1;JRK;DDX3X;USP34;XIAP;LYPD6;PSMB7;TERT;PSMD2;GPC3;SOX4;RSPO4;ATP6V1C2;WNT5B;SMURF2;WNT3A;NFKB1;SMARCA4;COL1A1;RNF146;PSMC6;WNK2;PIN1;LGR5;CSNK1G1
4565,GO_Biological_Process_2021,positive regulation of response to external stimulus (GO:0032103),22/139,0.9996997315035944,0.9999963264057792,0,0,0.4863152176261602,0.000146047066939807,ZBP1;GBP5;SIGLEC16;CEBPA;CNTF;RARRES2;SERPINF2;IL18;OSM;IL16;PLG;DDX60;BMP6;PUM2;LILRA5;TNFSF4;CCL5;CCN4;ADAM8;TLR7;SCARF1;CCR2
4566,GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),34/194,0.9997008976097176,0.9999963264057792,0,0,0.5491313789359392,0.00016427107617950242,PLVAP;PID1;CCL11;ZFAND6;ADAMTS12;YBX3;PSMB7;PSMD2;TMSB4X;CCL5;TNFRSF14;CD58;CCL17;GBP1;ADAMTS7;EDARADD;CCL22;CD70;ERBIN;TRAF1;ST18;PSMC6;AIM2;TNFSF4;CDIP1;TNFSF8;TNFRSF25;ARHGEF2;LTB;CACTIN;CARD14;MAP3K14;GSDME;BIRC3
4567,GO_Biological_Process_2021,cellular response to lipopolysaccharide (GO:0071222),18/120,0.9997015556658266,0.9999963264057792,0,0,0.4565563504362409,0.00013627699257837757,UPF1;MEF2C;HMGB2;IL18;LILRB2;CXCL13;MAPK14;CXCL2;NFKB1;MTDH;SBNO2;CXCL11;MAPK8;TNFSF4;CCL5;ADAM9;CCR5;CACTIN
4568,GO_Biological_Process_2021,negative regulation of cell cycle (GO:0045786),10/80,0.9997021137751888,0.9999963264057792,0,0,0.3698841698841699,0.00011019981330241186,LATS1;NPPC;CEBPA;ZBTB17;NR4A1;TP53I13;TRIM35;HECA;PTPRK;ALOX15B
4569,GO_Biological_Process_2021,positive regulation of cell adhesion (GO:0045785),10/80,0.9997021137751888,0.9999963264057792,0,0,0.3698841698841699,0.00011019981330241186,RET;ADGRG1;CCL5;CHRD;RAC3;ADAM9;PTPRJ;CCR7;ADAM8;PRSS2
4570,GO_Biological_Process_2021,exonucleolytic catabolism of deadenylated mRNA (GO:0043928),2/33,0.9997052979320308,0.9999963264057792,0,0,0.1672567296196125,4.929816859362979e-05,LSM7;EDC3
4571,GO_Biological_Process_2021,negative chemotaxis (GO:0050919),2/33,0.9997052979320308,0.9999963264057792,0,0,0.1672567296196125,4.929816859362979e-05,SEMA6B;SLIT1
4572,GO_Biological_Process_2021,phosphorylation (GO:0016310),82/400,0.9997080403752436,0.9999963264057792,0,0,0.6647539270862753,0.00019410964457603315,RET;DGKG;PANK3;PRAG1;MAST2;AATK;PIK3CB;LIMD1;MYLK3;HK1;STK11;PPP4R1;FASTK;TLK2;MAP3K6;ROS1;PDK2;MAP4K2;DAPK2;SPHK1;PRKCD;DYRK1A;LMTK3;MATK;HUNK;PRPF4B;OXSR1;DGKZ;YWHAZ;TGFBR1;LATS1;ZAP70;MELK;CREB1;PEAK3;MAK;MYOD1;SIK3;PRKD1;ERG;TOP1;SIK2;DGKI;BRSK2;LTK;CCL11;PRKAA2;CTBP1;PKN3;ROCK2;TXK;CAMK2A;WNK4;TTBK1;STK3;GRK1;NUAK1;MAPK8;MKNK2;MAP3K20;PGK1;MAP3K21;CSK;MAP4K5;MAPK6;FNIP2;PAK2;MARK3;IP6K3;PRRT1;NTRK1;RYK;CDC42BPG;LIMK1;BRAF;DCLK1;CLK3;TAOK1;WNK2;NEK10;MAP3K13;CDK15
4573,GO_Biological_Process_2021,3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427),1/25,0.9997084168168348,0.9999963264057792,0,0,0.1080530071355759,3.151103403825121e-05,SULT1C4
4574,GO_Biological_Process_2021,positive regulation of release of cytochrome c from mitochondria (GO:0090200),1/25,0.9997084168168348,0.9999963264057792,0,0,0.1080530071355759,3.151103403825121e-05,PPIF
4575,GO_Biological_Process_2021,protein quality control for misfolded or incompletely synthesized proteins (GO:0006515),1/25,0.9997084168168348,0.9999963264057792,0,0,0.1080530071355759,3.151103403825121e-05,POMT2
4576,GO_Biological_Process_2021,regulation of spindle assembly (GO:0090169),1/25,0.9997084168168348,0.9999963264057792,0,0,0.1080530071355759,3.151103403825121e-05,RNF4
4577,GO_Biological_Process_2021,regulation of nitric oxide biosynthetic process (GO:0045428),3/40,0.9997099750345924,0.9999963264057792,0,0,0.2101513066062283,6.095796552211247e-05,ROCK2;KLF4;CLU
4578,GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),7/64,0.9997135743028496,0.9999963264057792,0,0,0.3180863197070652,9.112114621807698e-05,ATG3;TBC1D10C;TBC1D2B;EVI5L;KCTD17;SAXO1;ATG5
4579,GO_Biological_Process_2021,regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),7/64,0.9997135743028496,0.9999963264057792,0,0,0.3180863197070652,9.112114621807698e-05,CEBPB;MED24;HNF1A;PPM1D;NKX2-5;MED15;NFKB1
4580,GO_Biological_Process_2021,tRNA processing (GO:0008033),7/64,0.9997135743028496,0.9999963264057792,0,0,0.3180863197070652,9.112114621807698e-05,DTWD1;SARS1;TRMT10B;CPSF1;RPP30;DDX1;TRDMT1
4581,GO_Biological_Process_2021,regulation of protein serine/threonine kinase activity (GO:0071900),16/111,0.9997384972567516,0.9999963264057792,0,0,0.4357864357864358,0.00011397425136793732,UVRAG;MAP2K2;DDX3X;CCNI;MACROH2A1;ACTB;SLC8A2;LRP6;RPTOR;PPP2CA;FGF16;CCND2;CDC37;CCNJL;CDK5R1;CDKN3
4582,GO_Biological_Process_2021,defense response to Gram-positive bacterium (GO:0050830),8/70,0.99974357314063,0.9999963264057792,0,0,0.3341545040438784,8.5697178015024e-05,GSDMD;FCN2;RARRES2;HMGB2;DROSHA;TNFRSF14;MPEG1;MBL2
4583,GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),8/70,0.99974357314063,0.9999963264057792,0,0,0.3341545040438784,8.5697178015024e-05,ISG20;PARP10;APOBEC3H;CCL5;TRIM35;TRIM14;N4BP1;MBL2
4584,GO_Biological_Process_2021,regulation of plasma membrane bounded cell projection assembly (GO:0120032),8/70,0.99974357314063,0.9999963264057792,0,0,0.3341545040438784,8.5697178015024e-05,FXR1;ATG3;TBC1D10C;CCR7;TBC1D2B;PLD1;EPHA2;ATG5
4585,GO_Biological_Process_2021,snRNA transcription by RNA polymerase II (GO:0042795),8/70,0.99974357314063,0.9999963264057792,0,0,0.3341545040438784,8.5697178015024e-05,ELL;ICE1;INTS1;SNAPC2;POLR2B;INTS4;RPRD1B;GTF2E2
4586,GO_Biological_Process_2021,IRE1-mediated unfolded protein response (GO:0036498),5/53,0.9997457668919036,0.9999963264057792,0,0,0.2698769876987699,6.862038854335037e-05,ZBTB17;WFS1;GFPT1;SSR1;EXTL3
4587,GO_Biological_Process_2021,positive regulation of NIK/NF-kappaB signaling (GO:1901224),5/53,0.9997457668919036,0.9999963264057792,0,0,0.2698769876987699,6.862038854335037e-05,PTP4A3;DDX3X;SPHK1;RTKN2;TLR7
4588,GO_Biological_Process_2021,response to interleukin-1 (GO:0070555),11/86,0.999747167740389,0.9999963264057792,0,0,0.3796840271520394,9.600850805858823e-05,UPF1;CCL11;CCL22;CCL5;CACTIN;ADAMTS12;CCL17;GBP1;MYLK3;NFKB1;ADAMTS7
4589,GO_Biological_Process_2021,epithelial to mesenchymal transition (GO:0001837),4/47,0.9997517008149684,0.9999963264057792,0,0,0.2410467627706062,5.985914654666469e-05,TGFBR3L;HEYL;ROCK2;TGFBR1
4590,GO_Biological_Process_2021,positive regulation of neuron death (GO:1901216),4/47,0.9997517008149684,0.9999963264057792,0,0,0.2410467627706062,5.985914654666469e-05,ITGB2;ZNF746;CLU;CDK5R1
4591,GO_Biological_Process_2021,regulation of wound healing (GO:0061041),4/47,0.9997517008149684,0.9999963264057792,0,0,0.2410467627706062,5.985914654666469e-05,DUOX1;OCLN;HRAS;ACTG1
4592,GO_Biological_Process_2021,positive regulation of apoptotic signaling pathway (GO:2001235),6/59,0.9997548153077612,0.9999963264057792,0,0,0.2932511669305141,7.19095130287145e-05,CRADD;SIAH1;FADD;PAK2;TGFBR1;GSDME
4593,GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),10/81,0.9997588449880178,0.9999963264057792,0,0,0.3646491561984519,8.794757655804376e-05,PTPRC;FRMD8;PTPRJ;ADAM8;ARHGEF2;FADD;LILRA2;CLU;CCR2;LILRA5
4594,GO_Biological_Process_2021,positive regulation of growth (GO:0045927),9/76,0.999774749198585,0.9999963264057792,0,0,0.3478114740654501,7.835363821580516e-05,RPTOR;GH1;DDX3X;WFS1;SPHK1;PRSS2;SLC25A33;H3-3A;TGFBR1
4595,GO_Biological_Process_2021,water-soluble vitamin metabolic process (GO:0006767),9/76,0.999774749198585,0.9999963264057792,0,0,0.3478114740654501,7.835363821580516e-05,MCCC2;CUBN;PC;SLC23A1;CTRB2;MTHFD2L;SLC52A1;MMUT;CD320
4596,GO_Biological_Process_2021,cellular calcium ion homeostasis (GO:0006874),21/136,0.9997757867909448,0.9999963264057792,0,0,0.472263868065967,0.00010589966987599296,RYR1;TRPC5;CCL11;WFS1;MCUB;ATP2B3;PTH1R;ATP2C2;ADCY8;ATP2C1;SLC8A2;HCRTR1;LETM1;CCL5;ATP13A4;MICU2;ATP13A3;KCTD17;MICU1;ELANE;CCR2
